emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.08208279	0.19846079	0.17819509	0.04369077	0.04760699	-0.11909093	0.2080982	-0.17336199	0.0075241104	-0.20737198	0.017971015	-0.2254684	-0.1253398	0.069118075	-0.1535041	-0.12480046	0.23658602	-0.10685858	0.026219964	-0.019120418	-0.18584004	-0.07218962	-0.09620729	0.06488962	0.19347996	-0.06420899	0.06540511	0.030040605	-0.09214885	-0.07156351	0.058632225	-0.20749709	0.11636281	-0.13827412	-0.10642282	0.13701265	-0.044252403	0.19408053	-0.10301702	-0.127597	0.11933198	-0.16068742	0.057646908	0.0475249	0.056866676	-0.26176453	-0.14006805	0.116905615	0.1258339	0.15212041	-0.058727868	-0.15570281	-0.0060486495	-0.10790586	0.026695354	0.052324265	0.02896561	-0.19619581	-0.1595495	-0.10843938	0.089549884	0.02827199	-0.017490475	-0.024901673	1
0.03219817	0.2170789	0.21741039	-0.01637062	0.013578476	-0.13491546	0.20075926	-0.19871801	0.03567932	-0.22642177	0.08679438	-0.1873419	-0.1711854	0.03799919	-0.19155693	-0.18220964	0.2632953	-0.1017195	-0.00029181037	-0.050349265	-0.15161161	-0.0447746	-0.08476995	0.022834098	0.1793926	-0.050894357	0.10319233	0.026807465	-0.04984113	-0.015703093	0.09032073	-0.22331065	0.16905263	-0.15433064	-0.03702963	0.14137831	0.026233613	0.11930972	-0.11311596	-0.06399071	0.0812922	-0.15048087	0.075609274	0.016147936	0.07140474	-0.21799794	-0.11390151	0.086311005	0.16357344	0.16098541	-0.07552467	-0.14878821	-0.008564078	-0.06410724	0.04769475	0.012006842	-0.03174656	-0.17896	-0.12762672	-0.13649628	0.08298827	0.07828465	0.025058322	-0.07696387	1
-0.04620855	0.12280668	0.19141096	0.072272986	0.090463124	-0.047280654	0.2077325	-0.16541862	0.1391842	-0.28264543	-0.0017538071	-0.18002379	-0.10626319	-0.09523476	-0.21006529	-0.19443749	0.25629556	-0.014727278	-0.006154415	-0.022209339	-0.086492956	-0.038899697	0.08798398	0.087595895	0.1593048	-0.07600103	0.10950119	0.03462854	0.10873985	-0.036432657	0.104698405	-0.059133537	0.13670334	-0.19610223	-0.010311566	0.03184352	0.12813729	0.082569405	-0.19863985	-0.1792514	0.07835237	-0.1428866	0.029242532	0.038323566	0.019211207	-0.23940328	0.003445718	-0.050163865	0.20290136	-0.020484632	-0.088274956	-0.14045718	-0.03459343	-0.12692505	-0.034929696	-0.18746635	0.005561582	-0.18307272	-0.07371545	-0.1286343	0.08884691	0.033939593	0.07202312	-0.16875052	0
-0.0345131	0.13785881	0.1922681	-0.07463515	0.07359003	0.06264562	0.24886477	-0.13879201	0.109930396	-0.2764433	0.13978201	-0.19433193	-0.083609365	-0.02678769	-0.27650666	0.00039681297	0.1195202	-0.04405383	0.16770962	-0.052922163	-0.14841267	-0.19408265	0.011185525	-0.06481215	0.13615711	-0.14284623	0.21351323	0.014700331	0.0351103	0.09153627	0.18502003	-0.00982641	0.17556544	-0.11843831	-0.04695128	-0.041956387	0.12191379	0.10800631	-0.08487863	-0.12162267	-0.012863638	-0.17385592	0.071460724	-0.1714581	0.14303812	-0.09517074	0.077553384	-0.027667433	0.1432252	0.00013558383	-0.12668154	0.031849205	0.14963695	-0.03220358	-0.13379797	-0.04866308	0.058285482	-0.22682062	-0.0071240966	-0.1262669	-0.007832316	0.052032433	0.10382638	-0.11256293	0
0.069367714	0.20507324	0.19781826	-0.082869954	0.028592814	-0.089671835	0.17337826	-0.14984585	-0.026057983	-0.09793118	0.22274682	-0.12948814	-0.14145887	0.11892611	-0.23833112	-0.13639852	0.19435194	-0.15799455	0.04871295	-0.04230471	-0.13926509	-0.1293017	-0.13093367	0.009073269	0.20874998	-0.04601281	0.16728419	0.06501971	-0.09611623	0.06068808	0.06413615	-0.20200862	0.2349607	-0.117938355	-0.121670075	0.18332893	0.000122332	0.10507828	-0.06263171	0.0049181757	-0.0043969774	-0.13741669	0.03654813	-0.064717926	0.11155874	-0.09380728	-0.14333002	0.12581038	0.16565256	0.16575441	-0.027298596	-0.10315426	0.1134172	0.038124293	0.08140181	0.081650615	-0.08434603	-0.20030677	-0.10768151	-0.1145904	-0.025131406	0.09364257	0.06458209	-0.09769664	0
-0.024960818	0.07297318	0.19950897	-0.02694396	0.12974404	0.01124684	0.1689268	-0.10833394	0.06635538	-0.12978788	0.20726836	-0.071675286	-0.057842262	-0.010123638	-0.31868136	-0.2613011	0.24949172	-0.056424357	-0.004791043	-0.027596928	0.0053215194	-0.086665705	0.07758272	0.11976208	0.20977709	-0.059422314	0.15761863	0.0812314	0.09575333	0.05748354	0.08107707	-0.014294277	0.23284811	-0.16307737	-0.032426625	0.10793941	0.14043948	0.0036903783	-0.17214757	-0.057146788	-0.019131493	-0.08790047	-0.06680697	-0.05381579	0.0497398	-0.03168022	-0.035038903	-0.03591662	0.26203823	-0.04853955	-0.030021831	-0.1446897	0.09965144	0.021916442	0.039312452	-0.18840134	-0.075791225	-0.18183151	-0.0335045	-0.05875489	-0.035512295	0.111854374	0.16697651	-0.2614387	0
0.011277635	0.23666224	0.20856383	-0.13443744	-0.06274974	-0.076904416	0.17671877	-0.1448741	0.007147886	-0.124602094	0.22176662	-0.1250279	-0.17867038	0.11127091	-0.20530632	0.0047205435	0.09382035	-0.17582633	0.10943646	-0.059399594	-0.14921199	-0.15102367	-0.19136986	-0.14180498	0.12764779	-0.059017323	0.1946234	0.04353413	-0.11745051	0.1038169	0.12537855	-0.19937864	0.22070366	-0.0866246	-0.11318402	0.12930904	0.0061144624	0.13462457	-0.021456692	0.055404663	-0.006862222	-0.15367502	0.112473324	-0.10082015	0.118147254	-0.069673374	-0.08298227	0.14800376	0.10156243	0.21419306	-0.056739725	0.013178745	0.09415771	0.04195734	0.004950898	0.16757545	-0.048670813	-0.16253382	-0.06242638	-0.13713545	-0.009141909	0.0642052	0.03409163	0.004155318	0
0.023768455	0.22337893	0.19753937	-0.1375938	-0.045518138	-0.07743746	0.1738576	-0.13923018	-0.0039341715	-0.1131188	0.23807526	-0.123118296	-0.17447244	0.11605954	-0.20964399	-0.01773444	0.11111925	-0.17893618	0.099859044	-0.044800714	-0.15499762	-0.14838095	-0.18023	-0.1176641	0.14103803	-0.05695179	0.19447663	0.05307383	-0.11881471	0.1072424	0.113184154	-0.20797202	0.23204453	-0.086540535	-0.111833364	0.14281978	0.002615892	0.12694055	-0.02827132	0.05784554	-0.0224697	-0.13345012	0.09616923	-0.09693839	0.12960666	-0.05692622	-0.10751262	0.14910966	0.12066981	0.21046387	-0.049044855	0.003426726	0.098035574	0.056688458	0.031643607	0.15676683	-0.06692748	-0.17230597	-0.06787098	-0.12917219	-0.01371316	0.066854924	0.042079642	-0.0069791097	0
0.06567361	0.20638022	0.20005372	-0.045810908	0.04368709	-0.11367102	0.19024538	-0.18796115	0.012212386	-0.16562614	0.13073483	-0.18388698	-0.15269291	0.08332944	-0.19239561	-0.1658211	0.24081817	-0.11900778	0.025553359	-0.025867876	-0.17332628	-0.08737916	-0.09843716	0.047105603	0.20800981	-0.037180707	0.14718509	0.05078523	-0.084525466	0.0063592223	0.06020948	-0.22823218	0.19034213	-0.12609544	-0.07962479	0.172486	0.0114775095	0.11085231	-0.08516212	-0.04973476	0.031149536	-0.135515	0.06963324	-0.024552226	0.106711544	-0.17268944	-0.14421533	0.08729236	0.16994086	0.16779159	-0.05305285	-0.13825154	0.05196566	-0.020365743	0.072479725	0.049043544	-0.07325773	-0.20799732	-0.1314623	-0.14202103	0.031320132	0.06704283	0.040694825	-0.0934425	0
0.030576851	0.21806881	0.18458387	-0.1549914	-0.04597008	-0.093521446	0.17044446	-0.13937794	-0.0070074294	-0.10903126	0.23985854	-0.123511896	-0.17477259	0.09867308	-0.19028291	-0.04150754	0.12525989	-0.17479888	0.08291365	-0.03390353	-0.17191538	-0.13416663	-0.16365755	-0.10004185	0.1573604	-0.04900235	0.19179165	0.059542496	-0.1171755	0.1174964	0.097713016	-0.2240094	0.23844571	-0.08835548	-0.09314174	0.14200705	0.008196961	0.105281785	-0.037843686	0.066203944	-0.046044827	-0.11845799	0.08836183	-0.09342967	0.15555592	-0.049074516	-0.12450832	0.1410447	0.1398494	0.2040841	-0.045317985	0.0060078246	0.096986175	0.06830317	0.056143805	0.14963755	-0.09178421	-0.1776916	-0.074570276	-0.13390338	-0.010192151	0.062446453	0.037243854	-0.027858142	1
-0.03879282	0.14907749	0.20259291	0.001939535	0.08668229	0.016512664	0.24588946	-0.15829669	0.12550782	-0.30307811	0.07220617	-0.20660627	-0.09789008	-0.061038397	-0.26846063	-0.07040843	0.1827629	-0.02983341	0.10799441	-0.05765546	-0.13050231	-0.14826292	0.038804263	-0.017188635	0.14483845	-0.13614288	0.17559545	0.014664214	0.07110192	0.038402338	0.16828376	-0.02730686	0.15595631	-0.1627427	-0.048312332	-0.017814277	0.12799561	0.11569801	-0.13329089	-0.16051146	0.037540622	-0.18521959	0.06480909	-0.091153264	0.08474442	-0.18384336	0.06698151	-0.032645255	0.15630442	-0.014106861	-0.117831476	-0.042537823	0.0859249	-0.08304925	-0.11540824	-0.108858824	0.05043026	-0.21288873	-0.043528784	-0.13349757	0.03385645	0.053136613	0.09706275	-0.13232598	0
0.07149935	0.2208831	0.19710669	-0.05238449	0.02261572	-0.10473385	0.19563302	-0.1822403	-0.0002394625	-0.18140979	0.15700284	-0.17586657	-0.14749482	0.07839093	-0.21355054	-0.15629074	0.23453894	-0.13125676	0.044620197	-0.05180492	-0.17842355	-0.09645648	-0.10099855	0.008408248	0.20556325	-0.063259974	0.1347857	0.03023035	-0.083902866	0.024846675	0.086145	-0.21522364	0.19754925	-0.13621947	-0.07479864	0.140421	0.0022282046	0.11480148	-0.07931742	-0.04118665	0.028140344	-0.15142655	0.053234816	-0.045045417	0.12273675	-0.16468275	-0.12720269	0.10587491	0.16212772	0.15600827	-0.07154459	-0.117158554	0.073233046	-0.0031977175	0.053106077	0.057397425	-0.051803	-0.20959902	-0.121819064	-0.13082543	0.035683353	0.08916709	0.04277763	-0.08468811	0
0.085000426	0.20830819	0.18676704	-0.01764249	0.05346349	-0.11226489	0.19812623	-0.16608715	-0.013289907	-0.14903542	0.11357924	-0.19176269	-0.13782206	0.10388641	-0.1864517	-0.13380498	0.21767381	-0.12898457	0.03434838	-0.023387125	-0.18387884	-0.11704399	-0.117899925	0.05364623	0.21455519	-0.049146928	0.13461347	0.06241727	-0.10115003	-0.008803949	0.049836855	-0.22062361	0.17647016	-0.12420492	-0.13049811	0.17575371	-0.021516178	0.15015149	-0.078087255	-0.07862191	0.05136034	-0.15381181	0.05623514	-0.017372388	0.09217544	-0.1873186	-0.15211233	0.11707604	0.14636077	0.16600052	-0.039301455	-0.13560662	0.067914695	-0.045003776	0.060311668	0.078426376	-0.04127646	-0.2075921	-0.13945809	-0.12861228	0.0146601675	0.05612462	0.02414448	-0.072569504	0
-0.06372023	0.15932347	0.21590063	0.039266605	0.08028775	-0.052841388	0.22243223	-0.15671906	0.12361291	-0.29233915	0.052844852	-0.16047534	-0.12479626	-0.08132358	-0.24966894	-0.1825614	0.24305609	-0.03186132	0.004299215	-0.0666922	-0.07448581	-0.07134233	0.06013669	0.021595296	0.15387174	-0.09733866	0.13284561	0.03947307	0.12680131	0.008402112	0.13742861	-0.06165552	0.17408848	-0.19066393	-0.016353186	0.027403336	0.1433864	0.076737225	-0.18535054	-0.14643693	0.07380472	-0.16254266	0.039302293	-0.0036026353	0.01974828	-0.20831531	0.03678321	-0.02031659	0.19821513	-0.016521715	-0.10396621	-0.0999753	0.0013110056	-0.103013374	-0.047945254	-0.16589431	0.0070421817	-0.16753305	-0.052476287	-0.118952334	0.061583396	0.07913746	0.09965456	-0.16372341	0
-0.042509757	0.1395311	0.20776339	-0.007064659	0.0958076	0.0073375567	0.24150327	-0.1598839	0.13090761	-0.29190868	0.09168212	-0.19533977	-0.10201262	-0.06270837	-0.27611348	-0.1103532	0.21283576	-0.035411946	0.08683288	-0.044707343	-0.11469796	-0.13105893	0.053368844	0.0023542047	0.15481502	-0.12525713	0.17975594	0.027052373	0.08104376	0.042098384	0.15933514	-0.037291825	0.17415705	-0.16678661	-0.036501437	0.0067966627	0.14218044	0.097573236	-0.14925586	-0.1397331	0.02210676	-0.15992562	0.055590678	-0.07852414	0.08263216	-0.166682	0.043667316	-0.04172778	0.18476474	-0.015779987	-0.10701988	-0.063630514	0.07353193	-0.066072784	-0.08595124	-0.13092884	0.015268787	-0.21178792	-0.050845444	-0.12878257	0.035058282	0.056678835	0.11332506	-0.15239099	0
-0.031493753	0.11286688	0.20638886	-0.07173209	0.098560296	0.06475644	0.23652393	-0.13637528	0.099524066	-0.23651135	0.18096885	-0.17333171	-0.06477522	-0.024000794	-0.31265748	-0.07022595	0.16435033	-0.057281226	0.13851109	-0.03662827	-0.10885486	-0.186146	0.036136992	-0.005994489	0.17013152	-0.1305798	0.21296597	0.040607333	0.04739786	0.09428631	0.16366263	-0.0022060769	0.20737526	-0.14187004	-0.056069132	0.0042342776	0.13401118	0.09286619	-0.12077554	-0.10191183	-0.025219444	-0.14844206	0.027550926	-0.14536957	0.12865989	-0.064611726	0.04575114	-0.028656442	0.19582975	-0.021925464	-0.093073264	-0.018710889	0.1494871	-0.008500192	-0.08670157	-0.0894213	0.018649574	-0.23063621	-0.02521636	-0.10473056	-0.017465133	0.058405302	0.13475534	-0.1597588	0
-0.055576853	0.15054053	0.20829204	0.07353808	0.07586217	-0.045113947	0.21898717	-0.16693908	0.13970487	-0.30047607	0.0011712648	-0.18335295	-0.117081046	-0.09274304	-0.22441116	-0.15510893	0.23060319	-0.021500532	0.015060423	-0.05183036	-0.088291824	-0.06955226	0.060395647	0.036541577	0.14200954	-0.097730964	0.12144928	0.02776654	0.11490175	-0.020504538	0.13162607	-0.054527283	0.13576907	-0.19389236	-0.029693622	0.014174471	0.13122952	0.10537438	-0.1854904	-0.17975253	0.092756584	-0.17271277	0.052328274	0.01734	0.011413284	-0.2474702	0.043091908	-0.029274916	0.17401066	-0.01905531	-0.10269166	-0.10934308	-0.019114621	-0.13775028	-0.066810444	-0.16257885	0.032419764	-0.1721699	-0.06730274	-0.1303371	0.082130864	0.045011	0.077523336	-0.14239302	0
-0.035891492	0.14635733	0.20051259	0.00070946914	0.08708456	0.0188799	0.24554318	-0.15662819	0.12476871	-0.2993901	0.07753184	-0.20304644	-0.09646645	-0.059681028	-0.27244616	-0.07677449	0.18523005	-0.030001638	0.105524324	-0.057416618	-0.13111334	-0.14869246	0.038997963	-0.012854448	0.15044765	-0.13682139	0.17720199	0.016148712	0.0715493	0.040185466	0.16718048	-0.026797716	0.15850869	-0.16344415	-0.04765792	-0.016418487	0.12805754	0.11330268	-0.13352585	-0.15995197	0.033823792	-0.18468335	0.05874	-0.093334675	0.08903299	-0.17926778	0.062496282	-0.03285665	0.15863648	-0.017236317	-0.1178447	-0.043569073	0.090058625	-0.078976735	-0.1113836	-0.110198125	0.047462277	-0.21431234	-0.041602075	-0.13168088	0.030542463	0.056798574	0.09928483	-0.13760334	0
0.06871748	0.20562296	0.19837412	-0.08301964	0.02803335	-0.08855109	0.17416227	-0.15076795	-0.025966123	-0.098413095	0.22169201	-0.13037881	-0.14180987	0.11965993	-0.23813665	-0.13383326	0.19162413	-0.15744926	0.051035773	-0.043862354	-0.13994308	-0.13081414	-0.13296318	0.008713227	0.20917796	-0.045166343	0.16771385	0.06402648	-0.09802054	0.060378656	0.065686524	-0.20131707	0.23390439	-0.11899957	-0.122788556	0.18237296	-0.0007602734	0.10673186	-0.06223312	0.003311946	-0.0018279429	-0.13947485	0.037812807	-0.06459942	0.11175999	-0.09548476	-0.14265156	0.12668751	0.16347511	0.1678139	-0.027412996	-0.102280274	0.11244622	0.03626422	0.07961266	0.08340095	-0.081835985	-0.20019166	-0.10733587	-0.11514716	-0.025563557	0.09261873	0.06288263	-0.09617786	0
0.070124775	0.22073963	0.17969544	-0.037954792	0.023067787	-0.10785298	0.20426917	-0.18981388	0.014456293	-0.21647668	0.09957065	-0.22095808	-0.15748994	0.06660348	-0.17570561	-0.0883964	0.21718651	-0.11568862	0.06644897	-0.032742035	-0.21983854	-0.09558199	-0.11055377	-0.008293864	0.1727713	-0.07423003	0.13012667	0.014815158	-0.10241115	0.0019788507	0.08921632	-0.23196557	0.16232814	-0.12557694	-0.07923655	0.12386037	-0.0128529165	0.15274395	-0.06576468	-0.06896317	0.044721365	-0.15022281	0.098144814	-0.026250541	0.122133054	-0.21482454	-0.12064696	0.10448661	0.12992883	0.18409312	-0.080942445	-0.096808106	0.04375442	-0.03596971	0.027714618	0.07670393	-0.022493899	-0.21455348	-0.1332796	-0.1472365	0.06850426	0.052367233	0.0063608093	-0.025198339	0
-0.048558302	0.13005702	0.18918628	0.07465698	0.081064984	-0.044758126	0.21497235	-0.16710085	0.14652151	-0.30522117	-0.021717556	-0.19632712	-0.11043508	-0.10216078	-0.19954932	-0.16160603	0.2412169	-0.010454294	0.008684249	-0.028050868	-0.10277168	-0.045215882	0.080703676	0.06463139	0.14466247	-0.088096604	0.107963994	0.0222878	0.106533065	-0.03734014	0.11584069	-0.058105454	0.12261975	-0.19244221	-0.010608773	0.0092104	0.12478499	0.09913665	-0.19114077	-0.1917102	0.088083126	-0.15334183	0.047478966	0.033644162	0.02356683	-0.2582354	0.019270241	-0.04655506	0.18341681	-0.017418887	-0.10140784	-0.11950256	-0.039535478	-0.14174144	-0.05535303	-0.17414595	0.02809739	-0.18343583	-0.07342552	-0.1340441	0.099222645	0.025132775	0.060538776	-0.14378318	1
-0.044407282	0.12589712	0.1906513	0.07535271	0.08886732	-0.04176313	0.2119068	-0.16471836	0.1381786	-0.28624946	-0.009422949	-0.18429747	-0.10614076	-0.09290548	-0.20866147	-0.18396062	0.24788308	-0.014216568	-0.0012599579	-0.028232291	-0.091572285	-0.04400765	0.08374019	0.081646845	0.15780735	-0.08008199	0.10966129	0.030414328	0.106422335	-0.03874591	0.10855775	-0.05577469	0.13127038	-0.19757184	-0.014780864	0.02423606	0.12399071	0.09145413	-0.19587503	-0.18999052	0.0854602	-0.15291163	0.030589834	0.035095796	0.019576814	-0.2484276	0.008529457	-0.04599113	0.19360968	-0.022042405	-0.095637985	-0.13399751	-0.032647952	-0.13418952	-0.04438064	-0.18077993	0.018633835	-0.18578272	-0.07249332	-0.13083231	0.08753435	0.033002112	0.06695038	-0.16113648	1
-0.05620534	0.13765821	0.20425087	0.052105002	0.08210729	-0.044779655	0.21774149	-0.16456763	0.14014941	-0.28733963	0.021161461	-0.17393848	-0.11465142	-0.08946334	-0.2301615	-0.18594867	0.24585015	-0.019030944	0.002313432	-0.043710165	-0.08368991	-0.05558043	0.073630065	0.056826442	0.15710837	-0.086046815	0.126163	0.03431842	0.115254186	-0.012777451	0.12222347	-0.05835108	0.1454663	-0.19515473	-0.013930174	0.026320355	0.14008284	0.0822112	-0.1922811	-0.16711286	0.07530627	-0.15681267	0.03880825	0.01466486	0.02508087	-0.22934201	0.0224442	-0.040712107	0.19832131	-0.020817474	-0.09848417	-0.11963226	-0.015778102	-0.12125702	-0.044369806	-0.17562246	0.008338332	-0.17767462	-0.06430583	-0.12929973	0.07228321	0.049755413	0.084129825	-0.16903962	1
0.05167432	0.23374903	0.19253528	-0.09593706	-0.00787008	-0.0959454	0.19293553	-0.16764289	0.0044303816	-0.17033689	0.18575579	-0.17081213	-0.17001268	0.09669096	-0.2033701	-0.062408052	0.17082363	-0.15355106	0.088398114	-0.048172325	-0.19092566	-0.13234572	-0.14574504	-0.07727374	0.16291659	-0.07218096	0.1725088	0.033835657	-0.10414683	0.07017684	0.106806666	-0.22132611	0.20945883	-0.09978467	-0.09407838	0.1300574	0.0020142342	0.12994897	-0.042807445	0.0043081576	0.0002698758	-0.14579715	0.10047899	-0.0839553	0.13717198	-0.12835526	-0.109267	0.12480037	0.12708147	0.19071811	-0.07149512	-0.039114244	0.09025302	0.02372403	0.030086305	0.11878182	-0.054730758	-0.19866204	-0.100655444	-0.1396792	0.018506173	0.073112436	0.04162856	-0.027054245	1
0.0621389	0.18232013	0.17484717	0.01517247	0.0468491	-0.13021286	0.20950131	-0.17607538	0.019781353	-0.20817153	0.011556134	-0.23958881	-0.13372894	0.05316344	-0.12276604	-0.1275391	0.24300484	-0.09591145	0.005774035	0.011983766	-0.20302206	-0.06954961	-0.088289075	0.08522153	0.19714215	-0.04509949	0.0772098	0.047974836	-0.09493656	-0.06134501	0.046818554	-0.23027669	0.11543507	-0.13144737	-0.09160526	0.15370356	-0.028685804	0.18248427	-0.11464802	-0.122952834	0.092221804	-0.12970479	0.07418099	0.059172146	0.072646335	-0.24798912	-0.15916425	0.10636076	0.1425904	0.16461389	-0.051453866	-0.1459825	-0.02785246	-0.11102925	0.047753412	0.059360683	-0.00085461495	-0.18902627	-0.15761432	-0.12136456	0.09039086	0.002831236	-0.027866367	-0.026958685	1
-0.042182185	0.1186482	0.18831432	0.06540856	0.0926768	-0.04639612	0.21110505	-0.16544725	0.14235091	-0.28642544	-0.00024880396	-0.18200439	-0.11292827	-0.09251313	-0.20826864	-0.19678369	0.26346302	-0.0133122215	-0.009209877	-0.017994488	-0.091291904	-0.031287283	0.089575194	0.08714081	0.15693276	-0.07629554	0.111081496	0.032642286	0.10648231	-0.035440303	0.10659577	-0.06574269	0.13489354	-0.19070566	-0.0008807281	0.03338603	0.13110398	0.08099514	-0.19459352	-0.17718142	0.07020695	-0.13469195	0.03276038	0.03405956	0.025774196	-0.23764086	-0.005966358	-0.053664953	0.20251024	-0.016889075	-0.094874844	-0.14022046	-0.03754888	-0.122247264	-0.031006986	-0.18854535	0.0004332089	-0.18756515	-0.073628485	-0.12908736	0.09129736	0.033732735	0.07345514	-0.16375199	1
-0.04338343	0.12153129	0.18954878	0.06534875	0.09079412	-0.044550046	0.2117805	-0.16643378	0.14413649	-0.29087314	-0.004464329	-0.18604897	-0.111150764	-0.09402868	-0.20569435	-0.19049403	0.2588997	-0.012205465	-0.004426597	-0.020499608	-0.09377834	-0.034324206	0.08873644	0.08316042	0.1552703	-0.07851763	0.11077282	0.028722296	0.106160544	-0.034970023	0.1077355	-0.064585805	0.13345745	-0.19113886	-0.0023850414	0.028822275	0.13073516	0.08388898	-0.19458073	-0.18003774	0.07353079	-0.1367327	0.0359782	0.034394465	0.026875347	-0.24153836	-0.0016802712	-0.051979896	0.19902492	-0.016798105	-0.09785819	-0.13605753	-0.038198635	-0.12523732	-0.035326544	-0.18511395	0.0040133204	-0.1869083	-0.0744267	-0.1311852	0.092769265	0.0312656	0.07017282	-0.16043797	1
0.06532635	0.22531122	0.17674933	-0.09017096	0.0053282753	-0.09892686	0.19038853	-0.16458777	-0.004252062	-0.16670445	0.18839954	-0.17375335	-0.16357821	0.09667409	-0.20233858	-0.07251361	0.1854421	-0.15346211	0.083475314	-0.030989328	-0.20061563	-0.124542885	-0.13496818	-0.05820392	0.16922829	-0.07436974	0.16556883	0.036568586	-0.107131034	0.06436163	0.09469658	-0.22594622	0.21234953	-0.10270326	-0.09186176	0.13653672	-0.00700954	0.12817895	-0.046573963	0.0022198558	-0.00838873	-0.13393736	0.08577648	-0.076403916	0.14596817	-0.1296879	-0.13099632	0.120590486	0.14106993	0.18783362	-0.06357998	-0.051800244	0.09456773	0.031601667	0.04689459	0.10466074	-0.06280935	-0.20988621	-0.110429466	-0.13414565	0.021741658	0.0767727	0.04003921	-0.035720382	1
