emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.271374	0.037950765	-0.096919745	0.030095298	0.012186084	0.12975205	-0.05203002	-0.05385301	-0.14369538	0.029676462	0.08447951	0.17371662	-0.028277863	0.06625702	-0.1043265	0.0037150735	-0.042071402	0.0043456755	-0.020227067	0.14523083	-0.04728596	0.046842538	0.1599938	0.06641519	-0.19074559	-0.10575865	-0.16152069	0.12272371	0.061068647	0.19985935	0.25433803	-0.23516646	-0.28414655	0.020971153	0.09038481	0.076113336	0.04917167	0.013052525	0.099187285	-0.12914786	-0.092101894	0.032693096	0.12503986	0.013615242	-0.027071191	0.023277953	0.16496903	0.18235475	-0.23092109	0.13805985	-0.15559013	0.030841047	0.2223893	-0.28056908	-0.00051656616	0.014853004	0.053584658	-0.042661656	-0.030236378	-0.00441193	-0.15112996	0.035509184	-0.12284086	0.15763679	0
0.15386145	0.13799104	-0.045645915	-0.09248493	-0.036804803	-0.07649307	0.17591411	-0.020500973	0.116822064	-0.17092541	0.07760364	0.014143265	-0.07285936	0.14730081	-0.24083003	0.15375368	-0.13867863	-0.2090972	-0.1972943	0.15399206	-0.067061506	0.09998727	0.109541535	0.06333092	0.0097214505	-0.2074354	-0.049596503	-0.08502878	0.13351223	-0.016426833	0.17951053	-0.05394967	-0.007749168	0.1581722	-0.061165184	-0.022969073	0.015858153	0.05939164	0.009539841	-0.20567963	-0.09774956	0.22732633	-0.14145935	0.03282106	0.0858015	0.0123928515	-0.14658156	0.27299199	0.037345596	-0.07062513	-0.1404341	-0.06868707	0.120281816	-0.20368157	0.0171474	0.052274145	0.13726048	0.015718717	-0.038011573	0.10997501	-0.08389825	0.1770952	-0.21267518	0.14392617	0
0.2544003	0.10441476	0.09908788	-0.07953675	-0.09452917	-0.007569677	-0.023806637	-0.058035865	0.031542793	-0.0039806934	0.05783791	0.19079974	0.022884792	-0.020353157	0.022540513	0.08513133	-0.061129708	-0.09236305	-0.11605273	0.11807202	-0.20064104	0.09349966	0.05312497	0.17538276	-0.028735477	-0.10915444	-0.09283224	0.138527	0.059627004	0.22342451	0.032663353	-0.0752808	-0.18030803	0.18891388	0.24546802	0.1169972	0.12144456	-0.1513388	-0.017574694	-0.18936512	-0.18139295	0.071998626	0.13338214	0.005754051	-0.061842494	0.11008909	0.018668823	0.14195943	-0.03801043	-0.05490361	-0.17140594	0.025001869	0.20495033	-0.30276787	-0.034463346	0.08555801	-0.025561113	-0.28265595	0.038578797	0.090598956	0.01934178	-0.063878655	-0.13419297	0.15853477	0
0.25932926	0.17674676	-0.20272982	-0.1365608	0.05840051	-0.053201765	0.10125683	-0.085825466	0.123558	0.053836145	0.115971215	0.26463982	0.088231735	0.06922283	-0.12673083	0.07453195	-0.11303591	-0.1651189	-0.061208747	0.20139393	-0.01922838	0.18980713	0.20076531	-0.096342444	0.023739574	-0.25362206	0.07987349	-0.017402407	0.07642083	-0.0034668315	0.23613854	-0.17580083	-0.028222062	0.047236077	0.010061782	-0.023200886	-0.025306106	-0.016162807	0.12369114	-0.096933514	-0.11196153	0.19905108	-0.193324	0.12829047	0.042935982	0.03957211	-0.06249951	0.11102063	0.0666995	-0.1300112	-0.121210255	-0.10123634	0.19778235	-0.20555253	0.05658783	0.00626076	0.038469233	0.07371915	-0.086156614	0.14103088	-0.058857903	0.09284744	-0.107929364	0.059807673	0
-0.07778618	-0.20168063	0.032436665	-0.08034549	-0.08730081	0.12254094	0.2673338	0.19973093	-0.05379706	-0.13827956	0.0077767074	-0.111914076	-0.1077708	0.029313534	-0.12004872	0.12985963	-0.037609108	-0.05913352	-0.099552765	-0.120711185	0.09390408	-0.018716488	0.08258377	0.027418736	0.0323009	0.1268102	-0.20796661	-0.03394979	-0.036828455	0.014861865	0.0102442745	0.22673863	0.15056399	-0.051386263	-0.23981848	-0.053785138	0.10642346	0.18547459	0.028026868	-0.13944398	-0.094419405	0.111923635	-0.036430586	-0.008850567	-0.032947384	-0.036434818	-0.13417424	0.25063634	-0.12619996	0.040532485	-0.03829204	-0.035704263	-0.2089509	-0.18576366	-0.19016874	0.11202104	0.072054654	0.07063666	0.0932055	-0.035766788	-0.14178988	-0.17729884	-0.29533133	0.09386776	0
0.26186538	0.17341328	-0.20557866	-0.13390175	0.056144662	-0.048442677	0.09976545	-0.08431857	0.1214526	0.05779922	0.1184315	0.26525462	0.08670223	0.069904685	-0.12983012	0.071546726	-0.11150232	-0.16544417	-0.0619541	0.20045772	-0.020187022	0.19097297	0.19962867	-0.09300181	0.0208348	-0.25087124	0.08086626	-0.016742617	0.0783605	-0.00700045	0.23584901	-0.17656803	-0.02696322	0.047747765	0.011693971	-0.022205833	-0.023956845	-0.017102316	0.12171804	-0.09707211	-0.10950145	0.20312996	-0.19556807	0.12911384	0.04447812	0.0440514	-0.065642625	0.111552	0.06470159	-0.13048428	-0.11817847	-0.10180263	0.1980898	-0.20425108	0.059204206	0.0033513312	0.038536284	0.07288283	-0.08305839	0.14049426	-0.060001522	0.096346125	-0.10612424	0.064143196	0
0.043642074	-0.12658861	-0.12230075	-0.14795513	-0.025425604	0.10339615	0.092534974	-0.17774306	-0.07424669	-0.09334341	0.16256374	0.070778765	0.0016943619	0.008415261	-0.093878984	-0.093944944	0.056455076	-0.08399438	0.04705165	-0.008034162	-0.05969079	0.016878353	0.07106821	-0.079004064	0.23020874	0.02655397	-0.10168825	-0.1802631	-0.04245224	0.039860103	0.114019856	-0.0020575044	0.15388125	0.12563811	0.10986984	0.060669206	0.0884399	-0.13971364	0.09918055	0.007422802	-0.28760898	0.25174442	-0.12348716	0.2225905	0.12330122	-0.011267442	-0.09970702	0.345692	-0.008511059	-0.20515783	-0.08461042	-0.07188547	-0.047587283	-0.16551305	-0.15920915	0.09694901	-0.2100886	-0.16829267	-0.029295914	0.13788122	-0.12278476	0.0054091625	-0.07043899	0.10071066	0
0.27387974	-0.08377101	-0.11055886	-0.15491846	-0.09225028	-0.008378591	0.2386872	0.0886589	0.14492457	-0.06007618	0.080573395	-0.07908241	-0.054715417	-0.067610025	-0.066731185	-0.082350455	0.019853875	-0.07735348	0.08222179	-0.15581942	0.043785624	0.16099018	0.25380787	-0.062133722	0.009614971	-0.0070963483	-0.2238583	-0.04746262	0.032559928	-0.1120473	0.08225913	-0.025938649	0.22582643	-0.018124565	-0.12596533	-0.15795094	-0.029431231	-0.07490836	0.2262348	0.06465453	-0.12526147	0.17548577	-0.011142263	-0.025247475	0.27440232	0.0764404	0.0165762	0.12505555	0.11203418	-0.027929327	0.11799816	-0.16840002	0.058942012	-0.1467784	-0.027855735	-0.19054654	0.011559658	0.17187604	-0.14852005	-0.024390668	0.007311819	-0.1525482	-0.186894	-0.13603207	0
0.2339824	-0.023004241	0.015366919	-0.025650613	0.058326215	0.01591213	0.042353444	-0.028440781	-0.008409852	0.028771082	0.001214767	0.1823657	-0.09617048	0.016170362	-0.027428268	0.042129982	-0.06127086	-0.035084855	-0.021216806	0.20425579	-0.09360863	0.08273417	0.102032825	0.117036566	-0.068703115	-0.025404066	-0.15866584	0.21295245	0.081004374	0.15933937	0.06104175	-0.16104096	-0.10556121	0.2806083	0.28735355	0.08185434	0.039561216	-0.25381213	0.06319058	-0.16339457	-0.13956997	0.08675444	0.18379575	0.06886226	-0.14319128	0.21114738	0.1458183	0.12223386	-0.07673658	0.061885037	-0.099672064	0.042894147	0.19662736	-0.26653397	-0.06535359	0.022753328	0.038447466	-0.20220238	0.15250796	0.1042984	0.01138982	-0.05294089	-0.028854461	0.08986214	0
0.26141262	0.14716795	-0.20363382	0.005074961	0.022618169	-0.029683214	0.016578	-0.041418612	-0.03738147	0.009747205	0.123859264	0.2581444	0.070714675	0.051157482	-0.029662509	0.036442608	-0.0006835016	0.051930957	-0.009099517	0.24267112	-0.083084	0.24404123	0.16452312	-0.00761195	-0.19159183	-0.107458174	-0.15423155	0.13616341	0.15383022	0.051721826	0.1612319	-0.22844432	-0.25001907	0.18470126	0.13015383	0.050222576	0.06428638	-0.01186189	0.19735296	-0.022919394	-0.12346931	0.11711347	0.0069785723	0.12628247	-0.0534437	0.08980473	0.097934395	0.11643538	-0.030441243	0.02153467	-0.09820674	-0.02264969	0.26877272	-0.21205184	0.02650946	-0.09903823	-0.07038328	0.040311042	-0.015690316	0.13309366	-0.015665429	0.01706338	-0.09120847	0.09917784	0
0.2786951	0.057912335	-0.15400997	-0.02827664	0.07485327	0.0448941	0.012106935	-0.024735687	-0.0405394	0.043537967	0.12526618	0.25020185	-0.058684193	0.090829894	-0.08780577	-0.005186973	0.013940044	-0.035970274	-0.049374938	0.2090368	0.074939534	0.21203749	0.24138495	-0.055733517	-0.22000301	-0.067750186	-0.11002174	0.20503706	0.14142554	0.14783415	0.20089513	-0.27798826	-0.21714899	0.07437113	0.08692843	0.03475169	0.07207006	0.019475024	0.17356506	-0.04264058	-0.07499753	0.0894883	0.043861687	0.05319432	-0.05257087	0.07460037	0.14171575	0.0970846	-0.10589506	0.1038454	-0.17547917	0.021312417	0.21484242	-0.26817247	0.0010996917	-0.025612693	0.010152819	0.04605814	0.019417793	0.014826089	-0.11509432	0.01441811	-0.108164415	0.05868955	0
0.16381997	0.19664401	-0.18134552	-0.10880417	0.0187358	-0.09570885	0.09624618	-0.0658813	0.06689928	0.026475355	0.079383515	0.22644553	0.14254452	0.024722101	-0.07006851	0.118857175	-0.11311509	0.04182589	0.010038203	0.26135337	-0.18850547	0.18006659	0.12064451	0.02684778	-0.013287999	-0.15012644	-0.070356086	0.032844335	0.100393616	0.044332836	0.15460448	-0.09692905	-0.10975318	0.2800969	0.22246563	0.07373807	0.02341827	-0.19180493	0.09402357	-0.050587744	-0.19141984	0.13626425	0.03523738	0.15966776	-0.09072592	0.149867	0.008455129	0.12735726	0.043142978	-0.05382224	-0.03061331	-0.048889924	0.2788299	-0.15076119	0.03821966	-0.08432043	-0.09571628	-0.040000953	0.00939315	0.24440615	0.020967763	0.030631779	-0.043933913	0.09763755	0
-0.033112817	0.1881159	0.05769846	-0.11700097	-0.10945614	-0.14630146	-0.12955676	-0.19120556	-0.06538026	0.13110591	0.12126073	0.1471624	0.2578832	0.014013677	0.1850962	-0.014735239	-0.06222727	0.058356434	0.023826562	-0.07623398	-0.14856665	-0.09659578	0.111757785	-0.045278363	0.13141274	-0.05540146	0.11799885	-0.16416276	-0.22294325	0.0958941	-0.040538512	0.123612195	-0.032741863	-0.21136194	0.08740603	0.11606262	-0.06481893	-0.09495496	-0.05280984	-0.012463698	-0.0912434	-0.098993264	0.06279831	0.02826035	-0.028873725	-0.19346666	-0.060769886	-0.03357857	0.2070073	0.008451592	-0.14423633	0.007295776	-0.016429482	-0.09000653	-0.120323524	0.23447163	-0.1906337	-0.18584865	-0.15213898	0.14598244	0.16437568	-0.21283048	-0.088661455	0.12935896	0
-0.06780937	-0.048931822	0.067101285	0.019288335	0.115587786	-0.09811397	-0.014931038	-0.13129386	-0.086229704	-0.030828916	-0.030225897	0.18227215	-0.069065034	0.13682309	0.13191879	-0.14221534	0.009095538	0.04762075	0.027866114	0.031941995	0.07457328	-0.24044988	-0.025177833	-0.21389446	0.17197962	-0.110110484	0.014955867	-0.21364012	-0.10947916	0.23142256	-0.1809333	0.02947317	0.08666308	-0.118635245	-0.10091783	0.031933483	0.04741747	-0.08413114	0.0729633	-0.11006218	-0.12933952	0.037790373	-0.037472084	0.023463279	-0.17153475	-0.32100028	-0.06093377	-0.062060453	0.04055832	0.08013801	-0.20884955	0.22210391	-0.21263397	-0.19219586	-0.043718703	0.2462677	0.05644831	-0.18610258	0.022532899	0.12085846	-0.011084437	-0.1401312	0.05864899	-0.04317393	0
0.17410153	0.071858	-0.042295504	0.06993137	-0.011721738	0.056503028	-0.0235488	-0.10077849	-0.046576846	-0.07709961	0.1418753	0.2915303	0.018231515	0.018972635	0.09204458	-0.028361514	0.035824336	0.08176585	0.10049446	0.16540116	-0.1933863	0.10481787	-0.045747697	-0.080476634	-0.037126895	-0.1567429	-0.18371706	0.09166032	0.017767023	0.0809813	0.07966973	-0.15057245	-0.1783358	0.20331949	0.17167056	0.13628548	0.020411834	0.008768353	0.20444703	-0.05372727	-0.15804783	0.17290306	-0.11858664	0.254804	-0.133457	0.03616716	-0.029820822	0.19849041	0.068474926	-0.15295257	-0.13131225	0.046261698	0.18743527	-0.21922213	-0.14678758	-0.01492381	-0.13496861	-0.14286971	0.056540456	0.18716034	0.097671896	-0.0100748595	0.039991293	0.11754537	0
0.17116264	0.124654755	-0.06473626	-0.15772364	-0.001737672	-0.0618376	0.20190898	0.0048162183	0.16149166	-0.09480631	0.109299436	0.11641926	-0.05282124	0.10036758	-0.24347025	0.11103588	-0.11927865	-0.17179054	-0.16865546	0.19532713	-0.06767871	0.1409404	0.110616	0.037540108	0.060806546	-0.25226265	-0.050919075	-0.02708615	0.1751619	0.017943678	0.18103263	-0.13500924	-0.023689054	0.16280867	0.015533177	0.024390694	0.007019858	-0.021028455	0.051696315	-0.16678175	-0.14465192	0.1936729	-0.1324374	0.14034441	0.048132554	0.048077688	-0.10764415	0.26367408	0.08988778	-0.08961561	-0.10669699	-0.071678355	0.18309624	-0.2188745	0.040024985	0.003144303	0.089997984	0.014606936	-0.015249193	0.16081497	-0.047605988	0.1307434	-0.1468758	0.05933202	0
0.2486363	0.09185147	-0.14124155	-0.13477701	-0.012352431	-0.058650658	0.125223	-0.06256927	0.12772474	0.1418513	0.050235692	0.20957425	0.039992623	0.046443675	-0.16341865	0.14355484	-0.16476965	-0.20074084	-0.15088496	0.19209462	-0.073765896	0.14727746	0.15939	0.024503857	0.03617336	-0.22043756	0.02119515	-0.05299742	0.08347586	0.113022275	0.17955545	-0.078761324	-0.01404254	0.105336994	0.07078421	0.04167162	0.027146596	-0.09690588	0.011760865	-0.21824804	-0.21166176	0.046870973	-0.034246735	0.0513632	0.022282736	0.050038975	-0.059353203	0.21412823	-0.069166295	-0.101586364	-0.15090752	-0.03352022	0.18954343	-0.2299382	0.08034772	0.018706396	0.11462664	-0.10060537	-0.087707296	0.19109118	-0.08085063	0.034506798	-0.20835261	0.0980653	0
0.1818331	0.13651231	-0.071097635	-0.13196021	0.019884694	-0.07053596	0.22239575	-0.060754586	0.1859768	-0.13162544	0.045762874	0.09174326	-0.091216035	0.12848243	-0.19834816	0.057407666	-0.09377935	-0.24671993	-0.107059	0.20102993	-0.046477214	0.124126494	0.09203729	-0.053282075	0.09152515	-0.23660079	-0.048028838	-0.06326032	0.1087674	-0.033286408	0.20146865	-0.15599254	0.041182537	0.17737575	-0.040485874	0.017813094	-0.03132463	0.003636587	0.051012337	-0.09853337	-0.10580924	0.2727035	-0.20127204	0.13332823	0.049880292	0.047243297	-0.13876326	0.21544015	0.1369556	-0.12161988	-0.102119446	-0.06649616	0.13323283	-0.17699271	0.0069657853	0.016334668	0.12068338	0.033255048	-0.047455654	0.14463592	-0.019791074	0.14800534	-0.10101859	0.0816904	0
0.12037077	0.119959846	-0.09941064	-0.12143371	0.04186692	-0.07541339	0.15975839	-0.14009841	0.21820566	-0.015448419	0.038391076	0.19309294	0.017586835	0.116584614	-0.10401009	0.065348536	-0.17763239	-0.18788466	-0.07379034	0.19869792	-0.07145521	0.10650965	0.07719119	-0.10076464	0.18909714	-0.26257586	0.08865944	-0.17042962	0.041175656	-0.027533695	0.14287837	-0.09784076	0.12062168	0.12781534	0.005513211	-0.011495424	-0.0380368	-0.07486525	0.07347004	-0.19366679	-0.17194712	0.19831038	-0.21762006	0.18233812	0.029415052	-0.03403066	-0.14213952	0.16743085	0.1636146	-0.17867559	-0.18970668	-0.060103364	0.038120203	-0.14688593	0.062009797	0.05311227	0.08089185	-0.031952254	-0.043854818	0.17699079	0.045433134	0.046805847	-0.061806902	0.04608666	0
0.12956181	0.059507504	-0.08583033	-0.057686593	-0.03898546	-0.02825543	0.119727686	-0.071287625	0.054503087	0.04916453	0.070400186	0.2780981	-0.06183197	0.037764948	-0.11395446	0.013728028	-0.16235518	-0.03786543	-0.15086684	0.18358919	-0.14202905	0.028481225	0.07924475	0.052254084	0.08027359	-0.18509877	-0.041221038	-0.0425648	0.15686318	0.17226765	0.16796452	-0.11523371	-0.06141322	0.13956496	0.15487586	0.048280396	0.10989106	-0.17384079	0.0131285805	-0.30556935	-0.2727329	0.046251617	0.007419388	0.11689061	-0.047284137	0.018264338	-0.020775678	0.2464599	-0.07205883	-0.07802914	-0.19321781	0.06083736	0.1369136	-0.29616094	0.07128714	0.014379857	0.05084743	-0.14448327	0.03898987	0.18890989	-0.087643966	0.036197826	-0.08784264	0.07780029	0
0.14452046	0.1837964	-0.10256376	-0.19074859	-0.046508797	-0.09005197	0.15793335	-0.08861082	0.23910895	0.07865329	0.0076456545	0.18122023	0.13790306	0.024720592	-0.036643483	0.10136879	-0.26451445	-0.1078814	-0.025335172	0.12046865	-0.13517343	0.18460654	0.054270655	-0.048590414	0.21565695	-0.21751696	0.07699512	-0.14520648	-0.003914633	-0.071214214	0.14843754	-0.07671343	0.11999547	0.12813073	0.08426903	-0.045290142	-0.09411943	-0.105471134	0.06576297	-0.13823676	-0.15584096	0.08592755	-0.1344122	0.20757729	0.058936357	0.034469858	-0.10577643	0.1794312	0.17176224	-0.20232804	-0.08340337	-0.14011103	0.095514834	-0.08185676	0.14173484	0.0006560924	0.0012245049	0.026660807	-0.11180629	0.16703826	0.13057256	-0.052592896	-0.037264768	-0.006813969	0
-0.023795022	0.043848038	-0.136071	-0.08516613	0.059707027	-0.009704001	0.13354734	-0.15762773	0.1045215	0.11210771	0.06919817	0.23797402	0.01734506	0.13779353	-0.041426424	-0.026365586	-0.23530138	0.08376196	0.035279498	0.202554	-0.044422142	0.040672336	0.09604344	-0.13806628	0.19850674	-0.15192474	0.08353098	-0.2088098	0.006824066	-0.034646545	0.1077512	-0.0777013	0.14371997	0.08731808	0.10542352	0.025433809	-0.062185854	-0.16558827	0.087320626	-0.21965705	-0.15937606	0.11614078	-0.15075275	0.34271902	-0.069504976	-0.034911796	-0.13194603	0.21849513	0.18200158	-0.07498567	-0.18699846	0.031517357	-0.013452759	-0.11783484	0.06958537	0.016855119	-0.033432167	-0.029280353	0.025522448	0.25988853	0.060912423	-0.040717185	0.05570098	0.012752986	0
0.20508611	0.15097287	-0.20639402	-0.11048852	0.064390644	-0.067232706	0.060414582	-0.13985822	0.07167482	0.10766051	0.12983097	0.3296516	0.08833389	0.062483236	-0.08834916	0.035288535	-0.12307674	-0.060810447	-0.052583907	0.23027739	-0.016673986	0.12071308	0.19007163	-0.112661205	0.03373243	-0.27201045	0.056939557	-0.06506301	0.05045321	0.062232666	0.24294284	-0.18156445	-0.071004026	0.0029024365	0.04600537	0.027153987	-0.027447183	-0.044815924	0.13112637	-0.12372638	-0.18190585	0.11100716	-0.1705243	0.15545024	0.013301795	-0.013347666	-0.025142062	0.13379745	0.049091138	-0.08299561	-0.17704135	-0.023353921	0.19176903	-0.21683115	0.038631674	0.008053498	0.032284338	0.02783604	-0.09423898	0.21134587	-0.053976715	0.06471203	-0.1186371	0.04361508	0
0.24647315	-0.10086511	-0.093706995	0.04289283	0.0702283	0.1190106	0.10835445	-0.0011835471	-0.013770109	-0.0123472605	0.12845384	0.16650775	-0.14535052	0.13114597	-0.15205538	-0.0074285343	-0.02756555	-0.03532454	-0.020513047	0.21926889	-0.013464407	0.19694683	0.14782667	0.05709149	-0.099075474	-0.038890313	-0.21113822	0.1503578	0.13070515	0.02939279	0.10698129	-0.26379162	-0.093233705	0.23730081	0.07605999	0.06483811	0.055904485	-0.0295738	0.17517743	-0.17409745	-0.062107705	0.20278269	-0.04583279	0.22563392	-0.04871204	0.11674365	0.06351296	0.25728548	0.016949188	0.053238936	-0.1149102	-0.011690654	0.1541475	-0.27637962	-0.01819008	-0.06305925	0.0678684	-0.026920162	0.13158742	0.094016045	-0.0042929733	-0.037533935	-0.06419333	0.08514287	0
0.14478183	0.07894693	-0.1699697	-0.1108501	0.08281938	-0.002574958	0.2924856	0.07081011	0.031566236	-0.06768066	0.11161553	0.1491136	-0.11760718	0.10835415	-0.27255642	0.0012405978	-0.11140607	0.02356491	-0.0035651624	0.2031043	0.031490147	0.13885567	0.23914322	-0.057017248	-0.0042009125	-0.128726	-0.121873006	-0.00871014	0.21582891	-0.040210463	0.22331534	-0.1996375	0.02072425	0.10079023	0.032602802	-0.098524496	0.014446484	-0.0613163	0.12210624	-0.14871722	-0.111276016	0.18842193	-0.06703605	0.24838296	-0.063558646	0.06906293	-0.018848822	0.25183642	0.039653435	0.0841168	-0.040994454	-0.0532464	0.14210598	-0.20383473	0.059955448	-0.08567179	0.01835257	0.13012683	0.043875135	0.14758044	-0.09001054	0.065849066	-0.020016488	-0.00011776143	0
0.31753942	0.10632699	-0.16151816	-0.097566575	0.051808696	0.042240076	0.09078886	-0.0073320623	0.020034997	0.03021642	0.14908558	0.24001239	-0.030052098	0.08972415	-0.19060123	0.01987074	-0.010949381	-0.14026909	-0.06297085	0.20318791	0.03322216	0.18457693	0.24667645	-0.035866402	-0.10408576	-0.17093892	-0.04237301	0.111515336	0.16264349	0.08229942	0.22634172	-0.22834611	-0.15013373	0.043588363	0.04418061	0.028235491	0.051582225	-0.014790502	0.13109088	-0.07961528	-0.1042206	0.15632126	-0.06551151	0.07699405	0.0020578348	0.090009354	-0.00074245414	0.1459594	-0.05686992	0.017363494	-0.12836705	-0.03911709	0.25371924	-0.26666617	-0.012986001	0.0016781657	0.01415372	0.014247907	-0.0148118045	0.08280736	-0.17042646	0.107295245	-0.1411106	0.07510145	0
-0.023432013	0.04283441	-0.13750313	-0.08459752	0.058917414	-0.008402535	0.13336869	-0.15742536	0.10487378	0.11400774	0.06945154	0.23679604	0.01769884	0.13747302	-0.041338768	-0.027130172	-0.23502025	0.08434646	0.03655262	0.20236778	-0.044730466	0.041345485	0.09570186	-0.13782011	0.19797803	-0.15073445	0.08359032	-0.20888197	0.007190806	-0.03648385	0.10749245	-0.077952266	0.14515364	0.0880761	0.105207756	0.02566431	-0.06316656	-0.16575709	0.08755653	-0.21936029	-0.15851806	0.11658788	-0.15053967	0.34381723	-0.06870145	-0.033181336	-0.13265488	0.21915613	0.1817871	-0.075591154	-0.18511216	0.030916758	-0.013089625	-0.116978996	0.07123403	0.0151949115	-0.03371399	-0.028032769	0.025715454	0.25956458	0.061347656	-0.040758573	0.05692573	0.0124156065	0
-0.03270783	0.19517672	0.06545578	-0.12084079	-0.10438977	-0.15402992	-0.12927417	-0.18192793	-0.064293236	0.12385563	0.11249329	0.14059725	0.2625547	0.012463712	0.1883547	-0.008876437	-0.06433168	0.05881826	0.02695733	-0.07421105	-0.15037167	-0.095629856	0.10927631	-0.043152288	0.12883517	-0.06437631	0.11206703	-0.15564682	-0.22577749	0.09567469	-0.0406622	0.1232477	-0.039097466	-0.21085839	0.092524365	0.1135717	-0.074160084	-0.093065724	-0.056304745	-0.0040211193	-0.08920382	-0.10473606	0.067203246	0.02435163	-0.032391176	-0.1939674	-0.057522427	-0.03839755	0.20994222	0.012065511	-0.13852276	0.0043657273	-0.011257213	-0.08307807	-0.12366745	0.2348221	-0.19243655	-0.18685985	-0.15962611	0.14295197	0.16691269	-0.21220368	-0.08817661	0.12397403	0
