emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.060491886	0.19393052	0.1983318	0.0081426315	0.048975796	-0.12217042	0.20798528	-0.19560027	0.0445738	-0.2189036	0.034155846	-0.21978122	-0.15114342	0.05803626	-0.16010019	-0.1645757	0.2637531	-0.08980286	0.008461761	-0.015540723	-0.17153919	-0.044519797	-0.08151291	0.06449415	0.18672016	-0.047641747	0.09772235	0.02920685	-0.06788431	-0.054699607	0.062595114	-0.22517964	0.13096601	-0.13100263	-0.058764398	0.15043867	0.0049721296	0.15092945	-0.107959524	-0.10028491	0.09422961	-0.13504644	0.084867984	0.03511389	0.068232834	-0.24615543	-0.13984525	0.0751686	0.1479469	0.15648514	-0.068231896	-0.16397363	-0.021031681	-0.091635086	0.04902683	0.018464532	-0.017713806	-0.19559526	-0.15345249	-0.13062543	0.090050876	0.03644253	0.012899056	-0.055212915	0
-0.05714889	0.1481424	0.22202882	-0.03727393	0.09032805	0.0019676727	0.23894918	-0.16915539	0.13663043	-0.2825931	0.1073779	-0.17736804	-0.113128945	-0.054227673	-0.2804626	-0.12354255	0.20643035	-0.025186114	0.08240169	-0.053383663	-0.10076554	-0.1216355	0.042366516	-0.0010189987	0.1521152	-0.10499653	0.1972686	0.030030351	0.08551078	0.052261416	0.15911222	-0.05095009	0.18497506	-0.15644905	-0.018095817	0.016354173	0.16582942	0.070422366	-0.14072168	-0.1166572	0.019746352	-0.15356684	0.07233097	-0.08664732	0.08349043	-0.15035819	0.053368	-0.051427238	0.19110365	0.0051965564	-0.107700974	-0.059066135	0.07090475	-0.06125696	-0.06862291	-0.13110936	-0.0013466568	-0.20132759	-0.03751757	-0.1380769	0.018109739	0.06729813	0.12035999	-0.16693638	0
0.050416388	0.22668278	0.21109246	-0.08492401	0.010167218	-0.0909626	0.18777665	-0.16430789	0.0019206353	-0.15340462	0.20677641	-0.14996138	-0.16507731	0.10115266	-0.23511034	-0.10213816	0.19098204	-0.15773684	0.072669245	-0.05405336	-0.15284856	-0.12743679	-0.13587879	-0.052342184	0.17412627	-0.06889288	0.1728573	0.046360258	-0.08543101	0.06871629	0.1015538	-0.20872118	0.22867191	-0.11311856	-0.09965096	0.15384275	0.013884254	0.118747085	-0.059137456	0.011654949	0.0056865616	-0.1421786	0.0773852	-0.07467065	0.112786636	-0.11486445	-0.111020386	0.12191963	0.14942819	0.17609966	-0.05787386	-0.07081986	0.0929175	0.031365186	0.045074347	0.084930554	-0.06758684	-0.19751514	-0.10192903	-0.12820044	0.008184316	0.08984844	0.066068485	-0.05743232	0
-0.05613039	0.14127639	0.20572397	0.051995516	0.0842116	-0.04829892	0.21834753	-0.16300195	0.13689557	-0.29160154	0.02474748	-0.17317465	-0.11901621	-0.08898697	-0.22848251	-0.18766886	0.2506725	-0.022478547	-0.0002908006	-0.04363481	-0.08304423	-0.054265626	0.07514178	0.052057944	0.15494487	-0.087779716	0.12343423	0.03498807	0.11897286	-0.012403119	0.123403504	-0.06335799	0.15406175	-0.19280551	-0.01099142	0.02895401	0.13977656	0.081130005	-0.19236732	-0.16251296	0.073166355	-0.14960039	0.03889921	0.018070316	0.022263817	-0.22571042	0.019119244	-0.035875514	0.20076823	-0.017857973	-0.10092029	-0.117274985	-0.020385519	-0.11566532	-0.041782483	-0.17603077	0.003563378	-0.17650265	-0.06476886	-0.12642626	0.077577055	0.053076148	0.0859894	-0.16242746	0
0.049889	0.19032581	0.19865106	0.0010965549	0.04107287	-0.124880984	0.19912806	-0.20093393	0.04273079	-0.218024	0.033848114	-0.22062796	-0.15014578	0.044424992	-0.15739837	-0.15916894	0.26038593	-0.08459204	0.0041768895	-0.012986176	-0.17369747	-0.03891954	-0.07922986	0.07414737	0.18477774	-0.039592884	0.09332614	0.02556268	-0.075678274	-0.05198426	0.061047923	-0.22744775	0.13290453	-0.14194584	-0.052059397	0.15055004	0.0049873814	0.14628118	-0.112842955	-0.0986304	0.092272535	-0.13390662	0.08577006	0.04727079	0.06926201	-0.24955958	-0.13577333	0.07635276	0.15325068	0.16861114	-0.06488525	-0.16566537	-0.031449854	-0.08969835	0.05475781	0.017847653	-0.017995983	-0.19315487	-0.14974374	-0.13754043	0.097784296	0.03209936	-0.0025896668	-0.05627583	0
-0.07086401	0.13026167	0.2097426	0.035385355	0.083602175	-0.054799728	0.20798528	-0.1707424	0.14787394	-0.28774387	0.029466044	-0.16669516	-0.12515925	-0.09732126	-0.22252789	-0.20266438	0.26182002	-0.012564175	-0.011681601	-0.031906985	-0.07363196	-0.03244225	0.081361115	0.061629504	0.14271426	-0.07353769	0.12754765	0.03564711	0.124851584	-0.010396469	0.119160734	-0.075468294	0.15841773	-0.18614979	0.014154898	0.040354267	0.1595164	0.05994305	-0.19752088	-0.13946554	0.06507701	-0.122663856	0.052355956	0.028110798	0.021237351	-0.21370406	0.016707625	-0.053710688	0.21378186	-0.0051093893	-0.09212587	-0.12136502	-0.042950496	-0.10797858	-0.019054469	-0.19448486	-0.016712882	-0.16712217	-0.064657815	-0.12784049	0.08445829	0.049596865	0.08991587	-0.1654625	0
-0.061723743	0.14194852	0.2220025	0.033112057	0.092946276	-0.053922225	0.205385	-0.15285164	0.11790462	-0.24800068	0.08265593	-0.13013296	-0.11556748	-0.068408564	-0.26246116	-0.23075902	0.25939345	-0.035247646	-0.018248279	-0.05671536	-0.038757667	-0.05901505	0.06859332	0.05936811	0.16992585	-0.074839115	0.13628927	0.058323137	0.13319305	0.010341015	0.11448458	-0.05924848	0.18913522	-0.19077282	-0.017828364	0.06357129	0.15435405	0.049733665	-0.19355848	-0.1190279	0.058586106	-0.1404928	0.014800245	0.005647032	0.008780872	-0.17397541	0.016133782	-0.030341469	0.22601484	-0.024213662	-0.077019416	-0.13227184	0.006190188	-0.08236544	-0.011603248	-0.18798736	-0.03091804	-0.15989895	-0.056709632	-0.10853253	0.041638605	0.08640521	0.12078541	-0.20216063	0
-0.041093078	0.13618848	0.2021765	-0.013422733	0.09462763	0.0120691545	0.24000943	-0.15723497	0.12312261	-0.28845212	0.09919249	-0.19318163	-0.09596054	-0.06444141	-0.27698267	-0.11467735	0.21075985	-0.0309354	0.0872852	-0.046328325	-0.12033439	-0.13261583	0.056991767	0.008954393	0.16269279	-0.12504756	0.17753768	0.024775341	0.07620946	0.045926895	0.158292	-0.033405013	0.17390528	-0.17066413	-0.03162936	0.0019292658	0.13875398	0.09004472	-0.14855441	-0.1414184	0.016689872	-0.16257238	0.04302104	-0.08547892	0.09492627	-0.16013868	0.041674323	-0.043625318	0.1891422	-0.018803261	-0.108034104	-0.06116882	0.084641024	-0.0594205	-0.086184174	-0.13157564	0.017159142	-0.21523464	-0.043963633	-0.12908058	0.029799	0.06286215	0.10934316	-0.1633587	0
0.05213226	0.19308949	0.19716346	0.0054067196	0.04094144	-0.12414122	0.20054732	-0.2010945	0.043538217	-0.22264996	0.029992227	-0.2236955	-0.15046513	0.046081677	-0.15667629	-0.1508365	0.25836772	-0.086484	0.009048803	-0.012231901	-0.17685342	-0.041208286	-0.08226372	0.0679297	0.1801297	-0.044134285	0.09277624	0.023502268	-0.076835856	-0.054057054	0.06468342	-0.2264171	0.12903848	-0.13882273	-0.05413054	0.14718102	0.0011589653	0.15283443	-0.10998304	-0.10057339	0.09498985	-0.13596857	0.089622304	0.044921704	0.06772118	-0.25314146	-0.13350238	0.077729374	0.14710173	0.16926752	-0.0674423	-0.16259092	-0.030440941	-0.091145396	0.049039062	0.021042004	-0.012091197	-0.19438258	-0.15022463	-0.13668042	0.10090555	0.031293303	-0.0034766742	-0.048199482	0
0.07142474	0.23111579	0.1904979	-0.04131294	0.015386615	-0.10494255	0.20653318	-0.18526077	0.012228405	-0.21512917	0.12261553	-0.2004694	-0.16229865	0.07282016	-0.19615844	-0.10633493	0.2181144	-0.12774335	0.0660225	-0.05265289	-0.20249847	-0.09930679	-0.11421576	-0.03071869	0.17475078	-0.08185478	0.13277635	0.0153535865	-0.088341385	0.01749138	0.10111454	-0.22239399	0.17750292	-0.12550354	-0.07498072	0.11931865	-0.0037908705	0.14096451	-0.06409414	-0.054271843	0.040836222	-0.15988499	0.08765915	-0.04628426	0.12010655	-0.19668788	-0.11156772	0.10933249	0.13099054	0.168963	-0.087882444	-0.09419115	0.06031528	-0.022553664	0.022933047	0.073313296	-0.027090946	-0.2115266	-0.12526917	-0.14168537	0.056904018	0.074361	0.028743608	-0.039469495	0
0.05251371	0.22729841	0.22090498	-0.033120297	0.027266718	-0.10918701	0.19388801	-0.20026448	0.03350137	-0.1996679	0.12332014	-0.18616566	-0.16535029	0.06774916	-0.21148635	-0.13860846	0.23508304	-0.12253223	0.045934834	-0.046541944	-0.15943426	-0.0890117	-0.10784014	-0.0020717774	0.17504956	-0.060902353	0.14933851	0.03310536	-0.066679105	0.014030459	0.092572525	-0.22016321	0.18649185	-0.1318776	-0.075173736	0.15268603	0.024205923	0.12898245	-0.08346282	-0.04270137	0.047331207	-0.15155995	0.09668205	-0.027382173	0.08593545	-0.19141906	-0.10117203	0.08921848	0.15052384	0.16566662	-0.06981456	-0.12787923	0.042876333	-0.027541444	0.04226444	0.040524006	-0.052286938	-0.20154448	-0.13147676	-0.14722589	0.05590816	0.0710703	0.051978685	-0.06619799	0
-0.06357683	0.15699014	0.21306711	0.03553032	0.07706565	-0.053643525	0.2211012	-0.15741967	0.12624693	-0.2895157	0.056747712	-0.1586797	-0.123533085	-0.08464378	-0.24777408	-0.19092529	0.24543476	-0.029371358	0.0016740998	-0.06355051	-0.07584888	-0.067591704	0.06608726	0.029584516	0.15999961	-0.092873394	0.13163614	0.038486853	0.12496218	0.010709139	0.13435887	-0.061605394	0.17411077	-0.19414501	-0.01217739	0.027860045	0.14533335	0.06824174	-0.1886687	-0.14333856	0.067027226	-0.15731877	0.03312885	-0.0022571585	0.026694566	-0.20315361	0.029654302	-0.024208177	0.20366693	-0.017344642	-0.102608964	-0.10186685	0.0014929808	-0.09923763	-0.043536138	-0.16816069	-0.0023042937	-0.16863883	-0.05156208	-0.12167858	0.059670337	0.07866207	0.09697492	-0.17321968	0
0.055483658	0.19580388	0.19786224	0.0073875985	0.047841586	-0.124370605	0.2079801	-0.19589093	0.04334061	-0.22561511	0.033357695	-0.22028676	-0.15296295	0.054428484	-0.15951501	-0.1570911	0.26191157	-0.08835083	0.0104480665	-0.017537083	-0.17303446	-0.04419492	-0.081058264	0.05595783	0.180687	-0.050414562	0.096091256	0.028603716	-0.06740948	-0.053710636	0.06670058	-0.22607923	0.13290903	-0.13335066	-0.058403034	0.14711747	0.007039599	0.1523189	-0.10805245	-0.10024351	0.09788914	-0.13521314	0.08725646	0.03796608	0.067161605	-0.25080565	-0.13438311	0.07811883	0.14932208	0.16179039	-0.06997542	-0.15783975	-0.024931408	-0.09324242	0.046531346	0.018835258	-0.013773667	-0.19384697	-0.15118033	-0.13120267	0.09193094	0.038016945	0.00905855	-0.050358247	0
-0.06265971	0.1506721	0.20911811	0.027627783	0.07780617	-0.059893128	0.2185792	-0.16701078	0.1361979	-0.2919566	0.046045825	-0.16545692	-0.12147525	-0.09048089	-0.2328586	-0.19638649	0.254516	-0.01949856	-0.0033333127	-0.047485646	-0.08496964	-0.058592543	0.07329086	0.046770796	0.16224676	-0.08253184	0.13499057	0.040242977	0.11717513	0.0053803683	0.12836489	-0.070645794	0.1619843	-0.18923599	-0.002714475	0.03158914	0.1532399	0.063623674	-0.18546149	-0.14287642	0.055621646	-0.14656927	0.043687895	3.0215873e-05	0.036374446	-0.20563701	0.021332113	-0.041659053	0.2080602	-0.010493573	-0.10048489	-0.11292857	-0.0057196664	-0.10230321	-0.03499989	-0.16679686	-0.017315645	-0.16692656	-0.057503484	-0.13024536	0.06396779	0.06413127	0.09128407	-0.1795806	0
-0.04325983	0.13885842	0.19704999	-0.019243084	0.090258926	0.009195674	0.24287301	-0.15507454	0.12559175	-0.30256453	0.09993954	-0.19707873	-0.10238457	-0.067836985	-0.2734583	-0.104805864	0.20902413	-0.031208804	0.09116943	-0.045985647	-0.12904757	-0.12857191	0.05914346	-0.0043374477	0.1554721	-0.13019954	0.17513222	0.020591527	0.07878111	0.051169112	0.16391414	-0.037385684	0.17826954	-0.16541663	-0.02260638	-0.0069567603	0.13981554	0.08812053	-0.14723796	-0.13640746	0.01566281	-0.15507373	0.050605103	-0.08855638	0.102111734	-0.16008246	0.040773682	-0.040102795	0.18749896	-0.012456335	-0.11610183	-0.04593028	0.07877873	-0.056269344	-0.08825597	-0.13008493	0.019092483	-0.21616751	-0.037768103	-0.12780027	0.036632042	0.06339683	0.1047729	-0.15095282	0
0.05855301	0.2006108	0.19501448	0.012715738	0.041657977	-0.12647507	0.20715275	-0.19323015	0.038112685	-0.22805545	0.030046923	-0.22452343	-0.15048349	0.05055687	-0.156816	-0.14678478	0.25530136	-0.09059438	0.013567457	-0.019824728	-0.1810644	-0.050257742	-0.08388316	0.05502999	0.1818472	-0.054895073	0.09083571	0.025627138	-0.07167189	-0.052926846	0.06649561	-0.2238659	0.1318047	-0.13629428	-0.063924946	0.14010385	-0.0011021108	0.1579417	-0.10617067	-0.10432054	0.09843169	-0.14241585	0.08649799	0.03757931	0.06865294	-0.2549088	-0.13192973	0.085392565	0.1421202	0.16246697	-0.070814624	-0.15350342	-0.021410339	-0.09460126	0.04024857	0.027164593	-0.007813461	-0.19404256	-0.15012833	-0.1325913	0.09561576	0.035620406	0.00021079683	-0.045027606	0
0.05118709	0.19332488	0.19658735	0.0055141025	0.040100694	-0.12480632	0.20079246	-0.20169395	0.044103473	-0.22566089	0.027384005	-0.22601604	-0.15179823	0.044400837	-0.15342204	-0.14712995	0.25762656	-0.085716635	0.009457238	-0.010535444	-0.17927957	-0.041076645	-0.082668975	0.06588283	0.17708278	-0.04485193	0.09218558	0.02318728	-0.077254415	-0.053899728	0.06599803	-0.22832072	0.12749839	-0.13728358	-0.052379366	0.14584135	0.000948097	0.15471235	-0.10997181	-0.10139981	0.094922364	-0.134462	0.09231826	0.045537606	0.06796771	-0.25391686	-0.13255575	0.07814248	0.1453852	0.17060268	-0.068955675	-0.15976456	-0.032659806	-0.09252654	0.04788833	0.022348141	-0.010438607	-0.1939837	-0.14985067	-0.13753861	0.10374687	0.029577717	-0.005306422	-0.043683134	0
-0.044835456	0.15058585	0.20376761	-0.03511031	0.085189	0.006533147	0.24346139	-0.15369922	0.118304536	-0.28920978	0.11954509	-0.18066284	-0.105803944	-0.05613009	-0.27814466	-0.11265655	0.19964944	-0.032084137	0.090792865	-0.060263384	-0.12271561	-0.13656023	0.046189725	-0.012206377	0.16237032	-0.12132968	0.18748882	0.025613714	0.078855306	0.06183961	0.16392708	-0.04154429	0.1877149	-0.1610128	-0.023397565	-0.0033554754	0.1459203	0.07225727	-0.13585594	-0.12730846	0.0091831405	-0.16305006	0.04907424	-0.10563971	0.10623718	-0.1411951	0.04626964	-0.03801455	0.18609425	-0.0071445405	-0.11644833	-0.040006984	0.095225945	-0.050332427	-0.084229395	-0.11764267	0.008831359	-0.21047369	-0.028528512	-0.13174355	0.013186704	0.07905308	0.111257225	-0.1656239	0
0.06256911	0.2340346	0.19911811	-0.037836187	0.012895584	-0.1084626	0.20079464	-0.19473574	0.01902542	-0.2135909	0.1108465	-0.20454624	-0.16370168	0.06698647	-0.19024432	-0.09869097	0.21354824	-0.124800205	0.063588805	-0.047942184	-0.20039816	-0.10146948	-0.11833945	-0.021738302	0.1700036	-0.07237106	0.13729468	0.017688978	-0.09160038	0.013731945	0.10054293	-0.22276446	0.17189243	-0.12642214	-0.075546145	0.12409595	-0.0018823564	0.14354089	-0.066750236	-0.059220687	0.042784106	-0.16660774	0.10159655	-0.04154755	0.11017378	-0.20321535	-0.1012958	0.103700496	0.12500274	0.17641073	-0.084460735	-0.10020952	0.052992046	-0.029739141	0.02052404	0.07673564	-0.0263623	-0.20899346	-0.12660944	-0.15223043	0.061736323	0.06378325	0.021436304	-0.03877221	0
0.048615605	0.19357808	0.19774747	0.001419159	0.0379958	-0.12603685	0.20119151	-0.20192543	0.046185672	-0.22414309	0.031315245	-0.22403218	-0.15273	0.04227479	-0.15338857	-0.15459919	0.26062536	-0.08468279	0.0065109134	-0.011144713	-0.1779837	-0.038084514	-0.079799175	0.06738415	0.18045908	-0.04264439	0.09398459	0.023980018	-0.07427943	-0.052092448	0.065562844	-0.22983071	0.12977952	-0.13862807	-0.048559316	0.14715844	0.003819638	0.14823031	-0.11251469	-0.09818497	0.09145518	-0.13325478	0.09063169	0.04483892	0.07117884	-0.24988094	-0.13517816	0.07455623	0.14857954	0.16904819	-0.06730345	-0.16091761	-0.032172382	-0.08991524	0.05046545	0.01858721	-0.016694367	-0.19264391	-0.14909588	-0.13862517	0.10196906	0.031805098	-0.003775681	-0.050461076	0
0.011146445	0.22613186	0.20033813	-0.15250728	-0.056624807	-0.07858023	0.17540872	-0.14223948	0.005805372	-0.12554565	0.24315757	-0.11753586	-0.1818991	0.10650385	-0.20496848	-0.02740312	0.116864964	-0.17361519	0.09734473	-0.048270907	-0.15288112	-0.13411985	-0.1729906	-0.13046429	0.13713945	-0.053923678	0.1940041	0.046654858	-0.11329559	0.11344025	0.1224933	-0.20921755	0.23526123	-0.08654512	-0.08681925	0.13573694	0.014919127	0.10960766	-0.030038634	0.07208541	-0.030208383	-0.1267089	0.097347215	-0.102611005	0.13824373	-0.048509866	-0.10624905	0.1361652	0.127511	0.2131302	-0.058932833	0.010736012	0.090944596	0.06650038	0.026566695	0.14787494	-0.07556799	-0.16876873	-0.056999967	-0.13521434	-0.0064688795	0.07375409	0.042285845	-0.01278794	0
-0.04448027	0.15267855	0.20677605	-0.029175712	0.08804043	0.005779667	0.24485168	-0.15372336	0.11967437	-0.29427528	0.114769995	-0.18335956	-0.11046535	-0.05483468	-0.27680308	-0.10587376	0.2000423	-0.033673726	0.09156859	-0.059279613	-0.12165488	-0.13661596	0.04370696	-0.01901108	0.15372384	-0.1257378	0.18719158	0.025994053	0.08188827	0.058972724	0.16658983	-0.04387799	0.1874619	-0.15636674	-0.025014814	-0.0031055687	0.14625436	0.08070682	-0.13448113	-0.12754779	0.012568733	-0.16204478	0.05567708	-0.1034973	0.099720925	-0.14650783	0.04922519	-0.037270226	0.18099761	-0.0058850534	-0.11832115	-0.03906337	0.0917535	-0.052462336	-0.08713958	-0.11891962	0.013094667	-0.20972049	-0.030807015	-0.13195792	0.020270271	0.07733816	0.11437327	-0.15499991	0
0.04932809	0.22507876	0.20571497	0.0019388805	0.012119008	-0.12998837	0.20501953	-0.19053432	0.018720083	-0.23070964	0.085912734	-0.19378003	-0.16386034	0.043751515	-0.19236237	-0.1656093	0.2514571	-0.11388621	0.016538277	-0.055840723	-0.16664591	-0.0638787	-0.088604435	0.008957437	0.18502465	-0.06649871	0.09001339	0.023776444	-0.06173224	-0.013520165	0.09564159	-0.21363144	0.16604981	-0.15617262	-0.057516187	0.1300772	0.0032214788	0.13422978	-0.10867888	-0.076540545	0.080225475	-0.16712002	0.060445033	0.0040901117	0.077049114	-0.22341976	-0.11304462	0.10326441	0.15098777	0.15172163	-0.08017638	-0.14074507	0.016157236	-0.06247852	0.02490963	0.028094169	-0.015537573	-0.18980084	-0.12613182	-0.13528116	0.08112068	0.081689164	0.01927074	-0.07111457	0
-0.057469603	0.14021245	0.20643464	0.05874529	0.08307969	-0.04901681	0.21433002	-0.16244647	0.13440168	-0.2879235	0.024625536	-0.17102069	-0.114878416	-0.09228435	-0.23191199	-0.18739128	0.24923807	-0.022639161	-0.0010960639	-0.044826098	-0.07843551	-0.057744943	0.07463032	0.05516531	0.15542874	-0.08914293	0.1210697	0.03607411	0.119624875	-0.013204595	0.122446746	-0.057270274	0.1521866	-0.19758035	-0.01635889	0.02899398	0.1371373	0.08287836	-0.19473402	-0.16360766	0.07654217	-0.15461949	0.034260605	0.019774292	0.017454594	-0.22608584	0.023685906	-0.0358878	0.200261	-0.022100328	-0.09466417	-0.12114096	-0.017090227	-0.11738801	-0.043742537	-0.178162	0.0077548167	-0.17356466	-0.065215275	-0.124127895	0.07689295	0.05479154	0.08646223	-0.16691454	0
0.040605783	0.23828073	0.20421803	-0.100447044	-0.017670956	-0.08788613	0.19055837	-0.1704862	0.0072295466	-0.17415267	0.20047203	-0.15747608	-0.17097296	0.09276506	-0.21625647	-0.0710688	0.1705386	-0.15371127	0.09256329	-0.06385331	-0.17448874	-0.12995613	-0.14523897	-0.09127076	0.15958014	-0.07186411	0.17200473	0.02771552	-0.097671986	0.07800335	0.12229985	-0.21138203	0.21737862	-0.10539301	-0.08276513	0.12628071	0.010876323	0.11946058	-0.04460235	0.01759236	0.0027912525	-0.15013283	0.096064776	-0.092001915	0.13315308	-0.11570075	-0.09459944	0.121860385	0.13011509	0.18818992	-0.07770797	-0.036421612	0.09089865	0.034485612	0.019938026	0.10916619	-0.05338134	-0.19337848	-0.088037774	-0.13802652	0.02085317	0.08632682	0.050376154	-0.031638775	0
0.055896446	0.20015016	0.20691097	0.032749422	0.04720261	-0.12300369	0.20144455	-0.20086703	0.047598936	-0.21264325	0.0141163	-0.22298065	-0.14149591	0.054727763	-0.16161875	-0.14341891	0.24637507	-0.09384951	0.016827744	-0.020032689	-0.16138205	-0.064462066	-0.09065774	0.06520562	0.18475515	-0.046879232	0.098805584	0.035643887	-0.069290094	-0.061942726	0.06146118	-0.20752345	0.119500734	-0.13609022	-0.08875181	0.15314683	0.00079801044	0.16722998	-0.10863314	-0.11120923	0.1101609	-0.15926564	0.09518957	0.03878818	0.04248936	-0.26165003	-0.114584684	0.077598855	0.13470906	0.1500262	-0.055336833	-0.17087108	-0.0152580505	-0.11177751	0.028706804	0.028298965	-0.0038881423	-0.18957397	-0.15995911	-0.13415542	0.08732785	0.02436833	0.011751524	-0.05390359	0
0.06222745	0.1833328	0.18367708	0.015261233	0.052176926	-0.1206492	0.20962107	-0.18600611	0.036055	-0.21564761	0.007973087	-0.23761532	-0.14110841	0.05788014	-0.1346026	-0.13164762	0.24917741	-0.08745887	0.011933072	0.005986798	-0.19197187	-0.054833293	-0.089251995	0.07534398	0.18306223	-0.04997042	0.08685558	0.035984293	-0.087640435	-0.064859025	0.055062495	-0.23048118	0.11252506	-0.12586424	-0.07709114	0.15323907	-0.013243118	0.18000135	-0.109174855	-0.116068214	0.10010576	-0.12648392	0.08890355	0.05567692	0.06581019	-0.25678873	-0.1512817	0.09164189	0.13643888	0.16576591	-0.060546562	-0.1531272	-0.03376398	-0.10865385	0.047750182	0.04071834	-0.001802597	-0.19232327	-0.1609607	-0.12587494	0.09616203	0.0088071525	-0.012032026	-0.02377572	0
-0.04074335	0.13957919	0.20031749	-0.015255491	0.09248805	0.011694033	0.24322358	-0.15471491	0.12275483	-0.29805997	0.10030484	-0.19657932	-0.10140526	-0.06379309	-0.27695632	-0.10178888	0.20576063	-0.03325384	0.0923282	-0.04851941	-0.12516266	-0.13362043	0.054055292	-0.004988049	0.15477075	-0.13065264	0.1771242	0.022449803	0.07757717	0.050345257	0.16323811	-0.035229564	0.17803049	-0.16521895	-0.028896663	-0.005184523	0.13727447	0.09350738	-0.14562154	-0.14060283	0.019442525	-0.16097407	0.04924127	-0.088844255	0.09764879	-0.16048108	0.044398285	-0.03668516	0.18435392	-0.013580393	-0.11502511	-0.047144838	0.082093865	-0.0594844	-0.090450436	-0.12732966	0.024238408	-0.21745615	-0.038755596	-0.12713929	0.03418106	0.06433407	0.10661246	-0.14961913	0
