emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.28664	0.22246966	-0.23622106	-0.13247168	0.049973365	-0.07842027	0.10629797	-0.023891013	0.04974402	0.039499145	0.10597788	0.29030973	0.06787057	0.02603542	-0.108207785	0.013146194	-0.0011866054	-0.05575967	-0.02927389	0.17915967	0.01922774	0.2704664	0.22137102	-0.123834595	-0.090630226	-0.18771729	-0.023665981	0.03300812	0.13578746	0.041090928	0.21890044	-0.22965857	-0.13377948	0.041677225	0.04971427	-0.017582921	0.065995365	-0.029005412	0.1630793	0.030875135	-0.1417897	0.15302941	-0.08824529	0.10449618	-0.024273103	0.03742882	-0.008548658	0.05627606	-0.037568856	-0.024285048	-0.07811904	-0.106593914	0.24044447	-0.17775294	0.07554574	-0.075917125	-0.082580835	0.12052521	-0.09751706	0.104761004	-0.11983915	0.09269191	-0.097739115	0.017722888	0
0.17408824	-0.1471006	-0.107303426	0.13156167	-0.13385324	0.08591556	0.080733255	0.036097355	0.1216834	0.07992871	0.027667776	0.010528427	-0.182498	-0.028913358	0.027398154	-0.18805125	-0.07643105	0.19167556	0.05386091	0.13635854	0.18963659	-0.1106577	0.120992854	-0.13954258	-0.13466278	-0.17818324	-0.12653914	-0.172603	0.15979448	-0.021058781	0.11077425	-0.09852059	0.10314503	-0.20147978	-0.12638472	0.082832076	-0.15998746	0.01614482	0.12396494	-0.15490308	-0.1369608	-0.029123463	-0.052071705	0.041943777	0.17821676	0.116227016	-0.12990794	-0.045597125	-0.022913672	0.19363287	-0.19844231	0.13030595	-0.05170431	-0.06621039	0.020918343	-0.12467826	0.06929272	0.14759727	0.10847694	0.056861915	0.19610235	-0.23314741	0.0434699	-0.14984304	0
0.0028830036	-0.2602283	-0.22309503	-0.018242076	0.057505716	0.10835946	0.22427	-0.009445803	0.13919881	-0.07633076	-0.0911175	-0.13996273	-0.21658142	-0.031164953	-0.052148297	-0.16761461	0.10651654	-0.08397947	0.11419004	0.11179678	0.15208906	0.033352755	0.04065326	-0.25000072	0.10212404	0.00028119498	-0.16291478	-0.084151134	0.12985179	-0.0535723	0.11762913	-0.19005819	0.24248573	0.07163277	-0.13649398	-0.032661058	-0.065464154	-0.016560223	0.192772	0.10261242	-0.2061555	0.06656329	-0.11623293	0.15157908	0.21853802	0.07239575	0.09006962	0.14336072	-0.039337493	-0.034109067	0.011889776	0.0832046	-0.098319255	0.045835435	0.011938111	-0.18516761	0.111263424	0.1540561	0.015948916	-0.050743237	-0.04306081	-0.024771392	-0.021981468	-0.20010817	0
0.0028739562	-0.26024905	-0.22309178	-0.018031102	0.05745414	0.10841274	0.2242504	-0.009395085	0.13920906	-0.07625367	-0.09129843	-0.14002171	-0.21651986	-0.031134164	-0.052136682	-0.16767535	0.10655316	-0.08387196	0.11421399	0.11193615	0.15213937	0.033336937	0.040479615	-0.2500648	0.102063924	0.00022113622	-0.16286698	-0.08419965	0.12995914	-0.05359727	0.117616154	-0.19009715	0.24237683	0.071519345	-0.13646683	-0.032505497	-0.06550607	-0.016438905	0.19268188	0.102540106	-0.20600444	0.066395536	-0.11628103	0.15173264	0.21846354	0.072436675	0.09004351	0.14326844	-0.03947801	-0.034080625	0.011943391	0.08327887	-0.09828581	0.045905814	0.012064341	-0.1852476	0.111396775	0.15410472	0.016060721	-0.05074928	-0.042984918	-0.024834253	-0.021807099	-0.20015085	0
-0.03264624	0.19446167	0.064749494	-0.12041059	-0.104673035	-0.15345764	-0.12915975	-0.18253878	-0.064487584	0.12443681	0.11307374	0.14135166	0.2620615	0.012619076	0.18841583	-0.009554509	-0.06415218	0.0592747	0.026951231	-0.07420784	-0.15021275	-0.0956313	0.10955359	-0.043541193	0.12894157	-0.064026386	0.11175406	-0.15609966	-0.22560965	0.095557585	-0.040416695	0.12303677	-0.038707033	-0.21083228	0.09224483	0.11398795	-0.07403337	-0.093127385	-0.055532873	-0.004626734	-0.08929489	-0.10445851	0.06682482	0.025187168	-0.03243688	-0.19399405	-0.057699554	-0.037650995	0.21005628	0.011884015	-0.13887389	0.0049164817	-0.011502679	-0.083798714	-0.12365277	0.23459253	-0.19218144	-0.18661982	-0.15920845	0.14369437	0.16707517	-0.21244365	-0.08825846	0.124267966	0
0.15810633	-0.19505823	-0.058899984	-0.08449529	-0.19160655	0.036016613	0.23718563	0.117518246	0.13957164	0.0021091094	0.056919727	-0.11985354	-0.24373645	-0.06936296	-0.04304523	-0.17491022	0.094402775	0.10042421	0.08827831	-0.07762736	0.085785344	-0.00034140312	0.15509692	-0.09745924	-0.06919351	0.005706701	-0.2942012	-0.12687588	0.10579235	0.017213412	-0.011914834	-0.0021231403	0.16167656	-0.07331387	-0.13706663	-0.009061111	-0.022992548	-0.15070832	0.21642464	0.027575407	-0.17637815	0.04606478	0.08152072	-0.038207926	0.19066726	0.14370471	-0.00774193	0.10194957	0.06293228	0.17514381	0.0965994	0.11243947	0.07929112	-0.096753865	-0.020101162	-0.25826305	0.12653731	0.14031103	0.0059974217	0.07044041	0.034492992	-0.13912196	-0.16107497	-0.18737131	0
0.16448216	0.034082692	0.010091141	0.0879439	-0.04122638	-0.11741193	0.080683276	-0.08832981	0.0693685	0.1679067	-0.18003398	0.19286111	-0.09836792	-0.1787495	0.10394701	-0.06915641	-0.27850598	-0.08715867	-0.03793253	-0.007262418	-0.18194333	-0.07207823	0.0032382081	0.008381072	0.10029255	-0.14765276	0.052234624	-0.0037389402	-0.057992287	0.16393363	0.18403	-0.17759563	0.13491158	0.053357266	0.10830368	-0.09896814	0.11038264	-0.20960686	-0.1829658	-0.3149684	-0.25437123	-0.0076026493	0.049249	-0.020595863	-0.025663577	0.04650821	0.14101301	0.07968941	-0.16545762	-0.20863149	-0.057724975	-0.033250704	0.05245466	-0.21577439	0.13593525	-0.027824797	0.08830659	-0.08272709	-0.057652973	-0.0743394	-0.012612702	-0.12580356	0.08577593	-0.010526914	0
0.2494898	0.08253205	-0.15028295	-0.027734313	0.0044037546	0.111382514	-0.0028271154	-0.0014266018	-0.049931422	-0.019098632	0.19535586	0.23704952	-0.00575131	0.09832678	-0.16607694	0.012264973	0.0068033817	-0.09227024	-0.055609424	0.20037995	-0.0023931095	0.07802814	0.21043485	0.020332932	-0.1345192	-0.18481314	-0.073447846	0.07264106	0.19062588	0.08663024	0.22784057	-0.1893289	-0.2531001	-0.04570903	-0.008386128	0.05788882	0.056414843	0.03901638	0.13302043	-0.109217	-0.10999104	0.121142596	-0.07272241	0.06893973	0.03975463	0.009650603	-0.008428701	0.1575377	-0.088589266	0.06796794	-0.13648897	0.026873648	0.2099062	-0.28940588	-0.05208012	0.021785522	0.0064845933	-0.021930873	-0.021038553	0.07353301	-0.22440284	0.14568883	-0.19799796	0.12456974	0
0.26282167	0.19433896	0.14474554	-0.15627605	-0.030209782	-0.07321662	0.18788621	0.038559094	0.16025518	-0.16721065	-0.010686649	0.04433422	-0.057299457	0.11703036	-0.13467368	0.12310167	-0.11806998	-0.28714353	-0.15449072	-0.005407449	0.0969076	0.21778303	0.047042444	-0.10192263	0.1140726	-0.21755877	-0.112591535	0.042830348	0.025872784	0.038980357	0.034981526	-0.041745573	0.10211754	0.071183816	-0.07224197	-0.0062917103	-0.10867149	0.08114098	0.15359712	-0.10311358	-0.0007485957	0.024031343	-0.21391883	0.017384216	-0.040988438	0.028399847	-0.06441052	0.22538814	0.14849412	-0.10453645	-0.20814292	-0.15232119	0.13904913	-0.15711924	-0.074841455	0.14600325	0.15765092	0.030287702	0.0055392785	-0.005469281	0.06972781	0.054262318	-0.17492785	-0.12991166	0
0.37056568	0.1465421	-0.12960131	-0.12744328	-0.02419529	-0.033982538	0.12084369	-0.020302895	0.02932956	0.101040915	0.018872477	0.19871058	-0.0028253496	-0.0007384106	-0.13027564	0.04496824	-0.18176568	-0.125302	-0.07196	0.076721	-0.117722146	0.2009202	0.15258276	0.0075094914	-0.021454347	-0.19205739	-0.043531805	0.05543657	-0.008652132	0.112007335	0.2681446	-0.264396	-0.05707395	0.11532626	0.14026424	-0.027736705	0.01749691	-0.111468576	0.03387203	-0.12899205	-0.12335402	0.16828756	0.011868084	0.07319774	0.0059481557	0.12489614	0.032774992	0.19107169	-0.117095195	-0.06989075	-0.058001615	-0.16989002	0.26114798	-0.23377448	0.13729557	0.006018142	0.031076916	0.05259831	-0.07677756	0.02081553	-0.04768457	0.009537993	-0.02879984	0.108398356	0
-0.08898707	0.10112956	-0.060770307	-0.0130471885	0.11489852	-0.15821083	0.105668515	-0.21047887	0.042556405	0.044340774	-0.074875504	0.20040825	0.06553252	0.10086645	0.0856997	-0.13840526	-0.12547213	0.060347065	0.2325791	0.12080763	-0.04181134	-0.13651861	0.013486178	-0.2610479	0.20941591	-0.17249784	-0.122884974	-0.23642346	-0.1478188	0.042347085	0.17651081	-0.093077414	0.081024066	-7.4386946e-05	-0.033804346	0.03605444	-0.14913633	-0.11919786	0.10156058	0.07264279	-0.1955257	-0.11238958	-0.022046465	0.13419142	-0.09140371	-0.21217446	0.15536618	0.03819607	0.18439604	0.040444687	-0.06915153	0.09945761	-0.035255626	0.006013648	-0.040914454	-0.033095624	0.04401624	-0.015107848	-0.23069486	0.23278338	0.10881263	-0.11198622	0.07365754	-0.071914785	0
0.21540943	0.25532436	0.11014809	-0.19432542	-0.08700691	-0.16536564	0.17453791	-0.049205564	0.23649153	-0.11506498	-0.14542031	0.0127200335	0.12635998	0.010467016	0.033129707	0.20408884	-0.22765876	-0.17763057	-0.097487785	0.04384669	-0.0699698	0.215166	-0.027379038	-0.026196485	0.18905357	-0.21771835	-0.05442605	-0.011027401	-0.07594466	0.021960367	0.054168805	-0.013342207	0.057554755	0.15349013	0.023159146	-0.058190294	-0.108584434	0.07329737	0.09194704	-0.11793867	-0.06537278	-0.053510442	-0.07223612	0.01652386	0.015468905	0.010723386	-0.03613036	0.17477617	0.10890129	-0.17318073	-0.15235141	-0.16324216	0.10878135	-0.14594951	0.04886004	0.13904813	0.12381972	0.032665845	-0.12986863	0.03760197	0.16696844	-0.1092548	-0.17122978	-0.113352925	0
0.24186164	0.080416605	-0.19231124	-0.055737782	0.119087994	0.017006885	0.0533175	-0.028215269	0.017914241	-0.046648405	0.16875982	0.22821648	-0.0557395	0.13726532	-0.1671449	-0.028506225	0.09379027	-0.19267958	-0.0915176	0.17942673	0.09737611	0.11685301	0.23848258	-0.1448943	-0.09634584	-0.20877257	0.022202168	0.05592926	0.14314112	0.039258886	0.20758313	-0.18661885	-0.14218803	-0.043907344	-0.084114365	0.025314601	0.020983538	0.076234326	0.15516827	-0.0136721525	-0.06327527	0.2374159	-0.2011446	0.0349748	0.027897667	-0.022824008	-0.077472985	0.046191797	-0.0109483935	-0.03257867	-0.15750219	-0.023042575	0.15980992	-0.2220979	-0.08987405	0.051341817	0.018726539	0.069065705	-0.034583427	0.07072727	-0.20597714	0.19969097	-0.12102894	0.083110616	0
0.21545485	0.25510654	0.10941069	-0.19416532	-0.08737373	-0.16463484	0.17516902	-0.0500209	0.23595005	-0.11537102	-0.14525937	0.011639343	0.12630919	0.010012263	0.03317248	0.20423834	-0.22603571	-0.17716086	-0.09776582	0.04450003	-0.07141327	0.21487841	-0.027631996	-0.025356382	0.1884889	-0.21707201	-0.05630607	-0.012441132	-0.075616285	0.021970738	0.054778002	-0.01327496	0.057509307	0.15504049	0.024258623	-0.055800453	-0.1089586	0.07371403	0.09161643	-0.11832036	-0.06521778	-0.052229755	-0.07218886	0.0179613	0.015280732	0.0118601695	-0.03756266	0.17636654	0.1088315	-0.17380475	-0.15289293	-0.16290487	0.10932188	-0.14658928	0.048533868	0.13808826	0.12408078	0.032182597	-0.12956655	0.039573424	0.16822311	-0.10817623	-0.17194742	-0.11132407	0
0.21580625	0.25519407	0.10964794	-0.19363427	-0.087186694	-0.16518967	0.17497185	-0.05046587	0.23620388	-0.115575165	-0.14533982	0.012249431	0.12572043	0.010002253	0.033313982	0.20371795	-0.22558415	-0.17766303	-0.09791863	0.044753976	-0.07110745	0.21466401	-0.027899042	-0.025740707	0.18852994	-0.21743304	-0.05645521	-0.012258327	-0.07531588	0.022442829	0.054748192	-0.013874318	0.057357997	0.1552847	0.023878261	-0.05546081	-0.108612	0.07376751	0.09166469	-0.11800264	-0.06531322	-0.05195031	-0.07239625	0.017858945	0.015009219	0.011561995	-0.0372048	0.17619273	0.10885522	-0.17401248	-0.15308124	-0.16244921	0.109232605	-0.14719534	0.048324116	0.13809988	0.12431578	0.032028705	-0.12953275	0.03974565	0.16808334	-0.10792139	-0.1718948	-0.111544445	0
0.1364345	0.21130352	-0.109282926	-0.1384505	-0.007676756	-0.15466598	0.14538047	-0.11924149	0.20351657	0.08352005	-0.10197062	0.14056064	0.22204268	-0.014888294	0.0457689	0.06335345	-0.22662148	-0.06876217	0.0728592	0.09152886	-0.15503046	0.13106145	0.017723732	-0.105850056	0.21970496	-0.2753967	0.0083072735	-0.20317042	-0.08634028	-0.0817838	0.13737105	-0.054306332	0.1051027	0.053391304	0.03537965	-0.036623217	-0.1514842	-0.076513246	0.07774566	-0.033301495	-0.17711425	-0.040167622	-0.116479345	0.1375199	0.058893096	-0.08071538	-0.011058286	0.08646026	0.1753121	-0.19360363	-0.0385736	-0.13794582	0.091934755	-0.0058460077	0.10311471	-0.058684267	0.0368046	0.010078769	-0.25148124	0.16466841	0.1810681	-0.103744134	-0.0394288	-0.06691684	0
0.24856612	0.08792357	0.012255947	0.028343111	-0.05141604	-0.13374472	0.14609416	-0.024322007	0.14950384	0.088619456	-0.17174537	0.16815045	-0.07932779	-0.17006224	0.012892941	0.03280555	-0.26287273	-0.22377971	-0.09335972	-0.0082601365	-0.17296696	0.064126484	0.04000572	0.041739315	0.09236496	-0.15033942	0.06059105	0.055612657	-0.0019012819	0.09427192	0.1906735	-0.14905491	0.15608019	0.120067134	0.10217942	-0.16940555	0.108047724	-0.16312116	-0.16523042	-0.29363495	-0.18030986	0.061389472	0.023895625	-0.044968646	-0.00796304	0.10144906	0.10574089	0.081105694	-0.13555951	-0.2419731	-0.040255494	-0.10999519	0.056888506	-0.2146262	0.13478382	-0.021895053	0.1262351	-0.05685015	-0.036802	-0.07747144	0.018694337	-0.08938534	0.015062527	0.034547	0
0.22763589	0.007148979	0.041106097	0.059963234	-0.100034855	0.03312143	0.014497606	-0.07236969	0.04772057	-0.0645926	0.043569475	0.18011685	-0.07529977	-0.025090693	0.005885103	0.03449545	0.020277133	-0.10422305	-0.05240328	0.1371856	-0.24196772	0.10872854	-0.092874385	0.11312661	-0.027645241	-0.10670635	-0.21490858	0.097305834	0.06257212	0.1302858	0.04588776	-0.09439099	-0.15690945	0.32672095	0.18949734	0.16659474	0.10870628	-0.09888012	0.025365897	-0.103315085	-0.16936888	0.16572002	-0.0289324	0.08727223	-0.04837297	0.13587004	-0.006583269	0.18012659	0.00915863	-0.16675356	-0.09006773	0.059536763	0.2099678	-0.19512156	-0.109227166	-0.06993675	0.039443694	-0.2798356	0.08575302	0.16622537	0.11737463	0.011693776	-0.049087785	0.19464302	0
0.13318604	0.21114808	-0.10837594	-0.1388873	-0.007935904	-0.15293574	0.1418485	-0.12048294	0.20190202	0.08502936	-0.09842672	0.1434201	0.22347197	-0.014259484	0.04789707	0.062982395	-0.22883579	-0.06873153	0.07387562	0.089489564	-0.15535662	0.12948918	0.019836932	-0.106747776	0.22175518	-0.2734736	0.011653959	-0.20329744	-0.08938786	-0.08070226	0.13784824	-0.0539278	0.10417212	0.04972174	0.03642947	-0.038705543	-0.15277326	-0.07675488	0.07734597	-0.03464371	-0.17708826	-0.04195348	-0.11672563	0.13802156	0.059218924	-0.08282344	-0.010500108	0.08577773	0.17799374	-0.19285195	-0.04281916	-0.13703895	0.08839807	-0.005434803	0.101496816	-0.054864768	0.034375932	0.009488458	-0.25069386	0.16343646	0.18330604	-0.10686518	-0.03907191	-0.06510189	0
0.14451855	0.0861018	-0.15568104	-0.07350154	0.064556494	-0.008707004	0.26900548	0.07222453	0.00012390265	-0.10697795	0.122331224	0.15299055	-0.12817946	0.10625795	-0.27358496	0.00025626685	-0.08777061	0.018893685	-0.03873294	0.18830365	0.02959167	0.1293414	0.23769294	-0.0393372	-0.045583233	-0.13353658	-0.16160044	0.0130795585	0.22808574	-0.002993457	0.24304035	-0.20484677	-0.04585348	0.09678045	0.0036463009	-0.08805299	0.05987443	-0.016497254	0.1183735	-0.1475571	-0.124473	0.17735267	-0.06768084	0.19606835	-0.05394503	0.04091375	0.016809888	0.2609958	0.0033063055	0.0847652	-0.07109529	-0.040548652	0.15834442	-0.22895657	0.025048373	-0.08364585	0.02508426	0.13732235	0.03665769	0.12518553	-0.13079582	0.0879542	-0.0729157	0.02039887	0
0.2144692	0.08191329	-0.09968837	-0.097627744	0.027933802	-0.023860946	0.13747416	-0.047019903	0.083592296	-0.06874565	0.081997156	0.10919146	-0.063132	0.124878645	-0.2214571	0.12650824	-0.032649856	-0.2633149	-0.1585494	0.22212745	-0.012309127	0.0625348	0.1654128	-0.00022631977	-0.011582697	-0.22546187	-0.057135932	-0.03120603	0.1348505	0.08961576	0.19083369	-0.0940925	-0.092186265	0.08566119	-0.06534329	0.07557954	0.02752972	0.033700418	0.05099082	-0.15232888	-0.16314062	0.15341972	-0.10464859	0.0150656095	0.034608506	0.006555477	-0.096306264	0.21032889	-0.039546788	-0.03462641	-0.16309002	0.0052803485	0.17529029	-0.24530332	-0.061300613	0.08274065	0.13818353	-0.06616263	-0.06855166	0.15647814	-0.15985672	0.1556104	-0.25231916	0.14316511	0
0.13668959	0.21153001	-0.10941118	-0.1386885	-0.008117778	-0.15458325	0.14527348	-0.11918323	0.20365396	0.083386324	-0.101865664	0.14050075	0.22227952	-0.0152599085	0.045743376	0.063948944	-0.2263986	-0.06924017	0.07198797	0.09144001	-0.1559051	0.13121215	0.017221954	-0.10520937	0.21968338	-0.27541795	0.008670831	-0.20318261	-0.08602718	-0.08160759	0.13699895	-0.053620685	0.105220586	0.054018557	0.035848286	-0.035960503	-0.15102005	-0.07673521	0.07749139	-0.033542722	-0.17733105	-0.039357275	-0.11677088	0.13721383	0.058871232	-0.08002576	-0.012084726	0.08645478	0.17509684	-0.19463912	-0.03852924	-0.13831523	0.092447154	-0.0059678834	0.10330434	-0.058634378	0.036522124	0.009535052	-0.25096133	0.16474774	0.18100837	-0.10294843	-0.039528407	-0.06632212	0
0.1703636	-0.024560254	0.11878517	-0.044803727	0.028707124	-0.19574586	0.13114882	0.021753028	0.014519829	-0.042464763	0.035131022	-0.08154206	-0.08833124	0.085500225	-0.006831822	-0.18329108	0.061164737	0.13023236	0.1794881	-0.01439109	0.115833774	-0.13336545	0.23760267	-0.13975433	-0.118065596	-0.14192128	-0.24940088	-0.04344693	-0.019947715	0.03251017	-0.012253905	0.011528897	0.010808625	-0.1262171	-0.10027768	0.065908134	-0.11213104	-0.08328658	0.15183493	0.1521819	-0.072368234	-0.06253965	0.19037996	-0.123496145	0.06731239	-0.07585226	0.08133493	-0.04730429	0.22763443	0.21160024	0.08585121	0.039224554	0.13342616	-0.1927157	-0.22280192	-0.05240407	-0.06093649	0.0074279993	-0.28768495	0.17144369	0.030295772	-0.19906935	0.0098723965	-0.18225576	0
0.1367161	0.21137202	-0.10949628	-0.13858908	-0.007767079	-0.15456066	0.14543606	-0.1191349	0.20356825	0.08345936	-0.10198195	0.14055562	0.22213387	-0.015099565	0.045712836	0.06369457	-0.22649854	-0.06906014	0.07248126	0.09171002	-0.15538198	0.13119581	0.017556986	-0.1056394	0.2196243	-0.27549887	0.00844518	-0.20291716	-0.08605601	-0.08173449	0.13708454	-0.053966768	0.10523683	0.05385021	0.03557431	-0.0364368	-0.15125799	-0.07672537	0.07782149	-0.033443063	-0.17727023	-0.03968306	-0.11667392	0.13736874	0.058806874	-0.08015722	-0.01171828	0.08646104	0.17509764	-0.19418153	-0.03833366	-0.13809788	0.092378035	-0.005994736	0.10330304	-0.05860257	0.03672978	0.00985974	-0.25119781	0.16472435	0.18089166	-0.10326812	-0.039312042	-0.06668682	0
0.18453825	0.08067644	-0.054363653	-0.071814805	0.017823279	-0.04799492	0.11986307	-0.08896683	0.10857636	-0.15337972	0.043200724	0.09052642	-0.050168086	0.080416426	-0.18375391	0.099285826	0.066101134	-0.37628114	-0.121457286	0.22093788	0.06564348	0.0454346	0.120807946	-0.07962884	0.042411417	-0.22275421	-0.010159495	-0.05956808	0.051404595	0.043399647	0.16932033	-0.10617814	-0.089207456	-0.021005504	-0.16113669	0.0238405	0.047243062	0.15259023	0.008199446	-0.05894932	-0.11705811	0.20400834	-0.2131727	0.005250975	0.04461553	-0.061647464	-0.1177171	0.081556976	-0.025249735	-0.031759728	-0.15611365	-0.035337385	0.018885035	-0.20926982	-0.15557915	0.202755	0.1686511	-0.040650055	-0.051136225	0.07026367	-0.10227214	0.10187891	-0.28445548	0.15494809	0
0.14996052	-0.19561505	-0.058498017	-0.08986896	-0.19589889	0.040049933	0.23451969	0.12287784	0.13664815	-0.0021347706	0.06272751	-0.11735434	-0.2481514	-0.07035223	-0.045532502	-0.17009947	0.09328139	0.10422556	0.07798645	-0.08514897	0.07598552	0.001054561	0.1581558	-0.08773506	-0.07254413	0.0131033445	-0.29195547	-0.12274137	0.11021421	0.017261432	-0.014370751	0.0007090634	0.15684822	-0.07359528	-0.1369175	-0.010021159	-0.01815284	-0.15084702	0.22033125	0.022246353	-0.17353064	0.048014574	0.08730668	-0.0417317	0.19388059	0.1384358	-0.0064555816	0.09781184	0.067710534	0.18030581	0.093130685	0.11597368	0.078138344	-0.10158362	-0.020204142	-0.255728	0.12710817	0.14296964	0.014279279	0.06419651	0.037892066	-0.13958794	-0.16917565	-0.18146609	0
0.26251715	0.19834998	0.14419112	-0.15749186	-0.032417767	-0.083458975	0.19046792	0.036454372	0.16754913	-0.17129654	-0.016863814	0.044589557	-0.05670175	0.11412321	-0.1304684	0.12405577	-0.117121294	-0.2886936	-0.15732963	-0.0001436593	0.091547646	0.21749091	0.042112723	-0.09975539	0.115915015	-0.22187161	-0.11350441	0.040081315	0.027656717	0.042184457	0.037633717	-0.04597953	0.09362672	0.07721787	-0.0725729	-0.009244436	-0.103151634	0.08368595	0.14914218	-0.1013427	-0.008460054	0.022804245	-0.20771897	0.012099208	-0.036319375	0.022932518	-0.06244628	0.22159266	0.14331788	-0.10633037	-0.20794341	-0.14906612	0.13701065	-0.15986171	-0.07002039	0.14515695	0.15945666	0.030338097	-0.0029654864	-0.0031503625	0.06837191	0.05100672	-0.17909177	-0.12935032	0
0.26281935	0.1945345	0.14458719	-0.15615734	-0.030285489	-0.07395966	0.18807244	0.03820317	0.16085973	-0.16761142	-0.0108380895	0.04456254	-0.057633616	0.1168624	-0.13461438	0.122829005	-0.11750445	-0.28746295	-0.1548017	-0.0049246186	0.096633635	0.21752457	0.046644844	-0.101797394	0.11425172	-0.21803212	-0.11274219	0.042353027	0.02631926	0.03923507	0.03535287	-0.04229345	0.10144098	0.07151234	-0.07262054	-0.0061579696	-0.10813692	0.081434995	0.15322334	-0.10289669	-0.001441618	0.024207665	-0.21374765	0.017121352	-0.040509965	0.027780196	-0.0644753	0.22519356	0.14808309	-0.10464291	-0.2081652	-0.15183663	0.13886642	-0.15746242	-0.07461232	0.14568964	0.15787119	0.030146409	0.004912646	-0.004985841	0.0694282	0.054464728	-0.17531577	-0.12971497	0
